ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60112210,CanningHill Piers,Sale,1452000.0,2,1,484,James Lin,18 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3000.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60112210,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25287611,CanningHill Piers,Sale,12800000.0,5,5,2874,Lawrence Chua,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,4453.72,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25287611,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25123848,CanningHill Piers,Sale,2850000.0,2,2,829,Darren Lim.C.G æé¦æº,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3437.88,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25123848,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60005918,CanningHill Piers,Sale,7604000.0,5,5,2788,Leo Lee,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,2727.4,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60005918,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60005938,CanningHill Piers,Sale,9750000.0,5,5,2874,Leo Lee,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3392.48,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60005938,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25483266,CANNINGHILL PIERS,Sale,7302000.0,5,5,2788,Arthur Loo,15 Sep 2025,1 CLARKE QUAY,,,2619.08,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25483266,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25461347,CanningHill Piers,Sale,2824500.0,2,2,807,Zac Huang,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3500.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25461347,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25599683,CanningHill Piers,Sale,1560000.0,1,1,409,Jason Ho,15 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3814.18,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25599683,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60125243,CanningHill Piers,Sale,2800000.0,2,2,829,Robin Pang é¦®ä¿æ,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3377.56,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60125243,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25001217,CanningHill Piers,Sale,1500000.0,1,1,409,Bryant Tan éæµ©ä¸,16 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3667.48,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25001217,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
23923533,Eden Residences Capitol,Sale,6500000.0,3,4,2121,Brian Wong,14 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3064.59,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-23923533,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
25247916,CanningHill Piers,Sale,2650000.0,2,2,829,Florence Zheng Zhen,14 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3196.62,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25247916,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25383676,Eden Residences Capitol,Sale,11332650.0,3,3,3003,Lee Chow Yin,14 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3773.78,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-25383676,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
25292537,CanningHill Piers,Sale,2800000.0,2,2,829,Selina Sun,14 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3377.56,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25292537,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60048231,CanningHill Piers,Sale,2800000.0,2,2,829,Trisni Djohari,14 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3377.56,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60048231,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25509519,CanningHill Piers,Sale,1830000.0,1,1,538,Jax Lim,14 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3401.49,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25509519,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
23654828,CanningHill Piers,Sale,8648000.0,5,4,2788,Terence Lee,13 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-23654828,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25352964,CanningHill Piers,Sale,1300000.0,1,1,409,Fu Wei,13 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3178.48,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25352964,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25394792,CanningHill Piers,Sale,2800000.0,2,2,861,Steven Lee,13 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3252.03,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25394792,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
23576015,Eden Residences Capitol,Sale,11294850.0,4,5,3413,Lester Chen éæ©è 91310000,13 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3309.36,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-23576015,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
25465244,CanningHill Piers,Sale,6150000.0,4,3,1959,SuSin Lee,13 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3139.36,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25465244,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25337067,CanningHill Piers,Sale,1588888.0,1,1,409,May Chua è¡ä¸½ç,13 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3884.81,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25337067,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25359321,CanningHill Piers,Sale,1550000.0,1,1,409,May Chua è¡ä¸½ç,13 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3789.73,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25359321,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25049129,CanningHill Piers,Sale,6288888.0,4,3,1755,Lynn Shen æ²éªç³,12 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3583.41,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25049129,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60123239,CanningHill Piers,Sale,8648000.0,5,6,2788,Dennis Lim,18 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60123239,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60000745,Eden Residences Capitol,Sale,10757000.0,3,3,3003,Sharon Lee,12 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3582.08,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-60000745,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
25547752,CanningHill Piers,Sale,1588000.0,1,1,463,Joanne Chan,12 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3429.81,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25547752,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60045438,CanningHill Piers,Sale,1278888.0,1,1,409,Chia Yei (CY) ä½³ä¸,12 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3126.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60045438,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25166257,CanningHill Piers,Sale,1399999.0,1,1,474,Cleo See,12 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,2953.58,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25166257,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60103326,Eden Residences Capitol,Sale,11944850.0,3,3,3003,Alex Tang é³æç,12 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3977.64,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-60103326,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
23681399,CanningHill Piers,Sale,6280000.0,4,4,1755,Carrie Chin çç¶,15 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3578.35,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-23681399,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60005022,CanningHill Piers,Sale,1690000.0,1,1,474,Heng Yi Zen,11 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3565.4,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60005022,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
24359551,Eden Residences Capitol,Sale,11294850.0,4,5,3004,Jay Choong éå¿æ°,11 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3759.94,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-24359551,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
23059927,Eden Residences Capitol,Sale,6650000.0,3,4,2260,Jay Choong éå¿æ°,11 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,2942.48,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-23059927,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
24460350,CanningHill Piers,Sale,1600000.0,1,1,538,Dexter Tan,11 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,2973.98,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-24460350,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60039515,CanningHill Piers,Sale,7300000.0,5,4,2788,Li Rong Teh,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,2618.36,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60039515,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60120953,CanningHill Piers,Sale,2900000.0,2,2,883,Thong Seck Tan,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3284.26,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60120953,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25202226,CanningHill Piers,Sale,2660000.0,2,2,829,Nancy Chia,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3208.69,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25202226,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
24950208,CanningHill Piers,Sale,3503000.0,3,3,1130,Rudy Tedja,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3100.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-24950208,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
24950209,CanningHill Piers,Sale,8648000.0,5,5,2788,Rudy Tedja,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-24950209,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60075334,CanningHill Piers,Sale,1800000.0,1,1,549,Suzana Sulong,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3278.69,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60075334,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25434943,CanningHill Piers,Sale,1450000.0,1,1,474,Bryan Cheong,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3059.07,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25434943,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25381247,CanningHill Piers,Sale,1500000.0,1,1,409,Benedict Lim,10 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3667.48,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25381247,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25266997,Eden Residences Capitol,Sale,6500000.0,3,4,2120,Sandra Loke,10 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3066.04,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-25266997,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
24531333,4BR New Luxury Residence Integrated Living with MRT - Canninghill Piersåº·å®æ²³æ¹¾,Sale,5267000.0,4,4,1959,Homer Lau,10 Sep 2025,River Valley Road,DT20 Fort Canning MRT Station,100.0,2688.62,https://www.propertyguru.com.sg/listing/for-sale-4br-new-luxury-residence-integrated-living-with-mrt-canninghill-piers%E5%BA%B7%E5%AE%81%E6%B2%B3%E6%B9%BE-24531333,,,
24531351,"5BR Attractive $Psf Luxury Residence, Integrated Living @ Canninghill Piersåº·å®æ²³æ¹¾",Sale,7302000.0,5,6,2788,Homer Lau,10 Sep 2025,River Valley Road,DT20 Fort Canning MRT Station,100.0,2619.08,https://www.propertyguru.com.sg/listing/for-sale-5br-attractive-psf-luxury-residence-integrated-living-canninghill-piers%E5%BA%B7%E5%AE%81%E6%B2%B3%E6%B9%BE-24531351,,,
25366131,CanningHill Piers,Sale,2980000.0,2,2,883,Cathy LIU QIAN åå©,9 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3374.86,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25366131,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25486310,CanningHill Piers,Sale,1900000.0,1,1,549,Collin Tan,9 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3460.84,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25486310,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60119129,CanningHill Piers,Sale,8648000.0,5,6,2788,Gerald Leong,9 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60119129,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60119128,CanningHill Piers,Sale,6280000.0,4,3,1755,Gerald Leong,9 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3578.35,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60119128,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60119104,CanningHill Piers,Sale,3503000.0,3,2,1130,Gerald Leong,9 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3100.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60119104,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25561876,CanningHill Piers,Sale,1430000.0,1,1,474,Lin Liling,16 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3016.88,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25561876,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25558655,CanningHill Piers,Sale,2758888.0,2,2,861,Kenneth Loh,9 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3204.28,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25558655,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
24500267,Eden Residences Capitol,Sale,5800000.0,3,3,2121,Joanne Sietho,9 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,2734.56,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-24500267,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
25507039,Eden Residences Capitol,Sale,11944850.0,3,4,3003,Eric Yeo,9 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3977.64,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-25507039,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
60062889,CanningHill Piers,Sale,3650000.0,3,2,1259,Shervonne Ang,8 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,2899.13,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60062889,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25618788,CanningHill Piers,Sale,7604000.0,5,6,2788,Sunita Gill (Su),8 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,2727.4,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25618788,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60117467,CanningHill Piers,Sale,3503000.0,3,2,1130,Sherly Wai,18 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3100.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60117467,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25329137,CanningHill Piers,Sale,1700256.0,1,1,538,Eleanor Chong,7 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3160.33,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25329137,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60117240,CanningHill Piers,Sale,8600000.0,5,3,2788,Michelle Chia,18 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3084.65,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60117240,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25620580,CanningHill Piers,Sale,1680000.0,1,1,538,Fong Lai Cheng Jasmine,7 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3122.68,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25620580,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60116318,CanningHill Piers,Sale,3503000.0,3,2,1130,Richa Mahajan,6 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3100.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60116318,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60116207,CanningHill Piers,Sale,3503000.0,3,2,1130,Michael Lim,6 Sep 2025,5 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3100.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60116207,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60036342,Eden Residences Capitol,Sale,12800000.0,4,6,3380,Joseph See æ½çä»²,6 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3786.98,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-60036342,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
60116203,CanningHill Piers,Sale,6280000.0,4,3,1755,Michael Lim,6 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3578.35,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60116203,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60116201,CanningHill Piers,Sale,8648000.0,5,6,2788,Michael Lim,6 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60116201,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25540697,CanningHill Piers,Sale,3150000.0,2,2,807,Jackie Tan é³ç­±è,6 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3903.35,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25540697,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25467388,CanningHill Piers,Sale,1680000.0,1,1,538,Marcus Goh,6 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3122.68,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25467388,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25477862,CanningHill Piers,Sale,8648000.0,5,6,2788,Darren Leow,6 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25477862,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60053733,CanningHill Piers,Sale,8648000.0,5,6,2788,Mike Yeo æ¨å®å¹³,6 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3101.87,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60053733,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25388173,CanningHill Piers,Sale,1667800.0,1,1,538,Grace  LIONG æ¢ç¤å¾,5 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3100.0,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25388173,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25383780,CanningHill Piers,Sale,1899999.0,1,1,560,Benjamin Cham,5 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3392.86,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25383780,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60080305,CanningHill Piers,Sale,4500000.0,3,4,1313,Serene Lim,5 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3427.27,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60080305,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25350502,CanningHill Piers,Sale,2690000.0,2,2,807,Randy Lee,5 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3333.33,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25350502,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
22214818,Eden Residences Capitol,Sale,6400000.0,3,3,2121,Angela Chen,24 Sep 2025,11 Stamford Road,NS25 City Hall MRT Station,110.0,3017.44,https://www.propertyguru.com.sg/listing/for-sale-eden-residences-capitol-22214818,1.29298775382221,103.851046829843,11 STAMFORD ROAD EDEN RESIDENCES CAPITOL SINGAPORE 178884
60092255,CanningHill Piers,Sale,1850000.0,1,1,560,Steven Liu,5 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3303.57,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60092255,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25492516,CanningHill Piers,Sale,1480000.0,1,1,409,Kelvin Lim,5 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3618.58,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25492516,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
60066768,CanningHill Piers,Sale,1830000.0,1,1,549,Peggy Chan,4 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,3333.33,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-60066768,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
25638798,CanningHill Piers,Sale,2600000.0,2,2,829,Rekael Das,4 Sep 2025,1 Clarke Quay,DT20 Fort Canning MRT Station,160.0,3136.31,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-25638798,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
24126026,CanningHill Piers,Sale,7302000.0,5,5,2788,Seah Siew Lin,4 Sep 2025,177 River Valley Road,DT20 Fort Canning MRT Station,100.0,2619.08,https://www.propertyguru.com.sg/listing/for-sale-canninghill-piers-24126026,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884
