,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
0,-0.03966792653366674,-0.30441402341279744,1.1396167689757797,1.1678599644195815,-1.7641522674308354,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953725,0.10027031984283166,-0.4191677623606668,0.7159129334778092,-0.23204774044612855,1.5010989817577989
1,-0.1712390813430151,-0.1943917089975603,-0.1089043539028132,-0.6384946561125563,-1.7641522674308354,0.5279727549198818,0.18452495516262873,0.007655452930748742,-0.8130284392322452,-0.6718563426385925,0.10027031984283166,1.1099264713396355,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
2,-0.15688586445472255,0.0728011684389923,-0.8477162843686662,-0.7085113509046171,-1.707688770760131,-0.022780550339182755,0.18452495516262873,0.007655452930748742,-0.8130284392322452,-1.3978851511165808,0.10027031984283166,0.3453793544894844,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
3,0.20194455775259113,0.21424591425722747,0.20366992437120152,0.039601811927946894,-1.707688770760131,-0.022780550339182755,0.18452495516262873,0.007655452930748742,1.494138570142575,0.7802012743173842,0.10027031984283166,-1.5659884376358935,0.7159129334778092,-0.23204774044612855,1.5010989817577989
4,-0.1903767038607385,-0.24153995760363864,-0.02720880389937753,-0.6384946561125563,-1.707688770760131,0.5279727549198818,0.18452495516262873,0.007655452930748742,-0.8130284392322452,-0.6718563426385925,0.10027031984283166,1.4922000297647111,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
5,-0.2621427883022012,-0.3358510563173768,-0.04852068650896944,1.7831697224563354,-1.707688770760131,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953725,-2.247197484578898,-0.036894203935591174,0.7159129334778092,4.309458036856673,1.5010989817577989
6,-0.31955565585537143,-0.44585876923103246,0.10776645262803791,-0.7085113509046171,-1.707688770760131,-0.022780550339182755,0.18452495516262873,0.007655452930748742,-0.8130284392322452,-1.3978851511165808,0.10027031984283166,0.3453793544894844,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
7,-0.11382621378984491,-0.27297699050821794,0.5428840559072061,-1.7256560529653728,-1.707688770760131,2.7309859759561403,2.490463499576695,3.1540466074685334,0.3405550654551648,0.054172465839395875,2.447738124264561,1.1099264713396355,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
8,-0.37792540453442774,-0.3515622720188758,-0.7020850865364547,-0.4200730104025404,-1.707688770760131,-1.124287160857312,-0.5841212263087268,0.007655452930748742,-0.8130284392322452,-0.6718563426385925,0.10027031984283166,-1.1837148792108179,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
9,-0.4295969853322809,-0.6344663651569274,0.4043568189448587,-0.6384946561125563,-1.707688770760131,0.5279727549198818,0.18452495516262873,0.007655452930748742,-0.8130284392322452,-0.6718563426385925,0.10027031984283166,1.4922000297647111,0.7159129334778092,-0.23204774044612855,-0.6661785879229576
