,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
0,0.9795573429485251,-0.53888735302525,2.1865493808648524,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,-0.7047204307332285,-1.394695464464014,-1.2949379308452873,0.0
1,1.963593309306409,0.027693380069695066,2.152938079497987,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,0.6150973505194979,-1.394695464464014,-1.2949379308452873,0.0
2,2.040858738387556,0.027693380069695066,2.2476608378955167,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,1.9349151317722242,-1.394695464464014,-1.2949379308452873,0.0
3,0.35936660784901836,-0.9166175893807289,2.281272139262382,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,-0.7047204307332285,-1.394695464464014,-1.2949379308452873,0.0
4,3.105777913114667,0.6886993615343732,2.122382350982655,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,0.6150973505194979,-1.394695464464014,-1.2949379308452873,0.0
5,0.8906633375842624,-0.53888735302525,2.0551597482489243,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,0.6150973505194979,-1.394695464464014,-1.2949379308452873,0.0
6,3.0900147319308884,0.6886993615343732,2.107104486724989,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,0.6150973505194979,-1.394695464464014,-1.2949379308452873,0.0
7,-0.20681585073557296,-1.0425374157914045,1.642657413291941,-0.5436563876452695,-1.756882293680747,0.4116423781638197,1.5580367365415795,0.7492527943628847,1.3518539612170293,1.66639354090735,-0.6828019242651578,0.6150973505194979,0.7170024033772157,-1.2949379308452873,0.0
8,-0.6461176214310569,-0.4129967694911214,-0.41985426149297633,-1.4499284829307915,-1.756882293680747,-1.5419146707492228,-1.4371591867789992,-0.5904073743574709,-0.9352705653132926,-2.0138235600843006,-1.5502453852190787,-0.7047204307332285,0.7170024033772157,0.7722377854413742,0.0
9,0.9291668457216902,-0.53888735302525,2.1132156324280555,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,0.6150973505194979,-1.394695464464014,-1.2949379308452873,0.0
10,-1.0337368308682486,-1.2628824905718126,0.6343183722859814,-1.2926070776555973,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,-0.9352705653132926,1.0530240240754083,-1.1165236547421182,1.9349151317722242,0.7170024033772157,-1.2949379308452873,0.0
11,1.3744121109618777,-0.2870769430804463,2.1132156324280555,1.296392048607751,-1.756882293680747,0.4116423781638197,0.06043877488129027,-0.5904073743574709,0.20829169795186836,-0.48039976800444606,0.18464153668876318,1.9349151317722242,-1.394695464464014,-1.2949379308452873,0.0
12,0.2841684812182032,0.027693380069695066,0.1484822888922009,0.7913795375779071,-1.756882293680747,2.3651994270768624,0.06043877488129027,2.0889129630832404,0.20829169795186836,0.7463392656594375,1.0520849976426843,-0.7047204307332285,0.7170024033772157,0.7722377854413742,0.0
13,-0.5169112182853264,0.027693380069695066,-0.807912013637694,0.4346163507867928,-1.756882293680747,0.4116423781638197,1.5580367365415795,0.7492527943628847,0.20829169795186836,-0.17371500958847516,1.0520849976426843,1.9349151317722242,0.7170024033772157,0.7722377854413742,0.0
14,-0.7236414633184952,-0.6333418442715298,-0.1876307247764523,1.746900072775664,-1.756882293680747,-1.5419146707492228,-1.4371591867789992,-1.9300675430778265,-2.078832828578453,-3.853932110580126,0.18464153668876318,-0.7047204307332285,0.7170024033772157,0.7722377854413742,0.0
