,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded
19,-0.43989968232513466,-2.4003179108146204,-1.9038767954671882,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.201501341472941,1.7962974811786552,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
20,1.037197369207128,0.9363555624293546,-1.9038767954671882,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,0.16545459324665776,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
21,0.14983682705528356,0.5734302823927129,-1.9038767954671882,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
22,-0.8367317260203694,-0.2937253591327214,-1.9038767954671882,1.5682028991944599,-1.1404363488418194,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
23,1.301752065003951,1.6615031310378645,-1.9038767954671882,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,2.7511354993860317,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
24,0.15534838321771738,0.5268726852761457,-1.9038767954671882,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
25,0.29313728727856275,0.9739244367579636,-1.9038767954671882,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,2.7511354993860317,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
26,0.5411573145880845,-0.15896811273561928,-1.9038767954671882,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
27,0.6513884378367607,-0.15896811273561928,-1.9038767954671882,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
28,0.8277582350346429,0.5734302823927129,-1.9038767954671882,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
29,0.4344535872833658,-1.1582281131890988,-1.9038767954671882,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
30,-0.6162694795230168,-0.2937253591327214,-1.850292640939244,1.5682028991944599,-1.1404363488418194,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
31,0.21873127908570625,1.6615031310378645,-1.850292640939244,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
32,-0.35722633988862745,0.5734302823927129,-1.850292640939244,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
33,-0.3351801152388922,0.5734302823927129,-1.850292640939244,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
34,-0.5087941343555573,-2.4003179108146204,-1.850292640939244,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.201501341472941,1.7962974811786552,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
35,-0.23046054815264969,-0.15896811273561928,-1.850292640939244,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
36,0.21046394484205552,-0.2937253591327214,-1.850292640939244,1.5682028991944599,-1.1404363488418194,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
37,0.5135995337759154,1.6615031310378645,-1.850292640939244,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
38,1.3893858079866486,0.7119593361202483,-1.850292640939244,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
39,-0.5611539178986786,-0.655885679064248,-1.850292640939244,0.6766674750905463,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,0.16545459324665776,,0.1108744524587965,0.5750131730325573,0.0
40,0.0561403722939087,0.9739244367579636,-1.850292640939244,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,2.7511354993860317,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
41,-0.0155098578177309,0.5734302823927129,-1.850292640939244,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
42,0.26557950646639367,-0.15896811273561928,-1.850292640939244,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
43,0.6551847977214451,-2.2628167722486547,-1.850292640939244,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.201501341472941,0.9970720224913111,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
44,1.4626895049470183,0.7119593361202483,-1.850292640939244,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,0.16545459324665776,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
45,0.034094147644173435,-0.15896811273561928,-1.850292640939244,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
46,-1.1674250957663983,-3.1330439628574913,-1.850292640939244,0.6766674750905463,0.5581196322853704,-0.35864208256183633,1.1507078807327142,1.7962974811786552,0.060867095748143585,-0.6964390421331337,0.5048781642974013,-9.019210267321293,0.5750131730325573,0.0
47,-0.9751379243714073,0.9739244367579636,-1.850292640939244,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
48,0.07267504078121015,0.04795227424849944,-1.850292640939244,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,0.16545459324665776,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
49,1.1749862732679732,-0.036550509631584197,-1.850292640939244,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
50,2.265723237813625,0.9363555624293546,-1.850292640939244,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,0.16545459324665776,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
51,-0.009998301655297085,0.5734302823927129,-1.850292640939244,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
52,-0.29659922210185546,0.5734302823927129,-1.850292640939244,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
53,0.8696460618691398,0.7119593361202483,-1.850292640939244,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,1.0273482286264493,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
54,-0.24148366047751732,-1.1582281131890988,-1.7967084864112997,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
55,0.37581062971507,0.5268726852761457,-1.7967084864112997,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
56,-0.04306763862989998,0.04795227424849944,-1.7967084864112997,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
57,-0.2410427359845226,0.5734302823927129,-1.7967084864112997,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,3.613029134765823,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
58,-0.3958072330256642,0.5734302823927129,-1.7967084864112997,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
59,-0.5832001425484139,-0.15896811273561928,-1.7967084864112997,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
60,0.761619561085437,1.6615031310378645,-1.7967084864112997,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
61,-0.5335961370865095,1.6615031310378645,-1.7967084864112997,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
62,0.2380217256542246,-1.5664146964357957,-1.7967084864112997,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,0.16545459324665776,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
63,-0.6008371222682021,-2.4003179108146204,-1.7967084864112997,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.201501341472941,1.7962974811786552,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
64,-0.5887116987108477,-0.15896811273561928,-1.7967084864112997,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
65,-0.7513026055026453,-0.2048762172174154,-1.7967084864112997,-0.2148679490133673,2.2566756134125603,-0.35864208256183633,0.6761046111028276,1.3966847518349832,1.2039938676496826,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
66,-0.32691278099524146,0.5734302823927129,-1.7967084864112997,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
67,-0.5170614685992081,0.9739244367579636,-1.7967084864112997,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
68,-0.4619459069748699,0.9739244367579636,-1.7967084864112997,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,1.8892418640062403,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
69,0.2380217256542246,-0.4557612708316439,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
70,0.9175966004823141,0.9363555624293546,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
71,-0.5997348110357154,0.5734302823927129,-1.7431243318833554,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
72,-0.9634975177563472,0.9739244367579636,-1.7431243318833554,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
73,0.5409368523415871,-1.1582281131890988,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
74,-0.07613697560450287,0.04795227424849944,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
75,-0.969009073918781,0.9739244367579636,-1.7431243318833554,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
76,-1.0709728629238064,-0.2048762172174154,-1.7431243318833554,-0.2148679490133673,2.2566756134125603,-0.35864208256183633,0.6761046111028276,1.3966847518349832,1.2039938676496826,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
77,-0.6438272603351859,1.6615031310378645,-1.7431243318833554,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
78,0.40336841052723904,0.9739244367579636,-1.7431243318833554,0.6766674750905463,1.4073976228489653,-0.35864208256183633,0.6761046111028276,0.9970720224913111,1.2039938676496826,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
79,-0.23112193489214175,-0.15896811273561928,-1.7431243318833554,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
80,0.20433950363435907,-2.8328737604950915,-1.7431243318833554,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,1.6253111503626008,2.995135669209672,0.6324304816989131,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
81,0.12338135747560125,-1.1582281131890988,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
82,-0.02322603644513824,-1.1582281131890988,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
83,0.12834175802179168,0.5268726852761457,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
84,-0.23707441554757028,-0.15896811273561928,-1.7431243318833554,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
85,-0.5528865836550279,-0.655885679064248,-1.7431243318833554,0.6766674750905463,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,-0.6964390421331337,,0.1108744524587965,0.5750131730325573,0.0
86,-0.1202294249039734,0.5734302823927129,-1.7431243318833554,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
87,-0.13125253722884103,0.5734302823927129,-1.7431243318833554,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
88,-0.06511386327963524,0.5734302823927129,-1.7431243318833554,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
89,-0.7595699397462959,-0.2048762172174154,-1.7431243318833554,-0.2148679490133673,2.2566756134125603,-0.35864208256183633,0.6761046111028276,1.3966847518349832,1.2039938676496826,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
90,1.5001680868515683,0.7119593361202483,-1.7431243318833554,-1.1064033731172809,-1.1404363488418194,-0.35864208256183633,-1.6969117370466054,-1.400604353570722,-1.0822596761533956,-0.6964390421331337,0.5048781642974013,0.1108744524587965,-1.7390905928747828,0.0
91,0.2380217256542246,0.5734302823927129,-1.689540177355411,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
92,-0.3958072330256642,-0.655885679064248,-1.689540177355411,0.6766674750905463,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,-0.6964390421331337,,0.1108744524587965,0.5750131730325573,0.0
93,-0.32415700291402455,1.6615031310378645,-1.689540177355411,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
94,-0.17534498652831154,0.5734302823927129,-1.689540177355411,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
95,-0.9194050684568766,-0.655885679064248,-1.689540177355411,0.6766674750905463,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,-0.6964390421331337,,0.1108744524587965,0.5750131730325573,0.0
96,0.21046394484205552,-0.15896811273561928,-1.689540177355411,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
97,-0.2745529974521202,-0.15896811273561928,-1.689540177355411,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,-0.6964390421331337,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
98,-0.2200503208730447,-0.15896811273561928,-1.689540177355411,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
99,-0.4509227946500023,0.5734302823927129,-1.689540177355411,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
100,0.3691967623201494,1.6615031310378645,-1.689540177355411,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,1.0273482286264493,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
101,-0.6713850411473549,0.5734302823927129,-1.689540177355411,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,3.613029134765823,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
102,-0.6173717907555035,-0.655885679064248,-1.689540177355411,0.6766674750905463,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,-0.510696290202626,0.16545459324665776,,0.1108744524587965,0.5750131730325573,0.0
103,-0.09267164409180431,-0.15896811273561928,-1.689540177355411,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.6761046111028276,0.1978465638039667,0.060867095748143585,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
104,0.5025764214510478,1.6615031310378645,-1.689540177355411,-1.1064033731172809,0.5581196322853704,2.788295207458211,0.6761046111028276,1.3966847518349832,0.060867095748143585,1.8892418640062403,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
105,-0.23707441554757028,-1.620008739389564,-1.689540177355411,1.5682028991944599,-0.29115835827822445,-0.35864208256183633,0.201501341472941,0.1978465638039667,-0.510696290202626,-0.6964390421331337,0.5048781642974013,-9.019210267321293,0.5750131730325573,0.0
106,-0.02653297014259853,0.5734302823927129,-1.689540177355411,-0.2148679490133673,1.4073976228489653,-0.35864208256183633,0.201501341472941,-0.2017661655397055,1.7755572536004522,0.16545459324665776,0.5048781642974013,0.1108744524587965,0.5750131730325573,0.0
