,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
15,-0.209852039640181,-0.024892474555784333,-0.4926363537225362,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,1.2043682388257957,0.9792424182400615,-1.0290637486669891,0.0
16,-0.5348275871456875,-0.655639803385445,0.22156841125289775,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,1.2043682388257957,0.9792424182400615,-1.0290637486669891,0.0
17,-0.5145790484209944,-0.9846943513765549,1.5803542062533302,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.09731277250965024,-1.0211975925197818,0.9717570959965918,0.0
18,-0.3683396020759893,-0.573350689881939,0.45963666624470906,-0.5290522386817378,-1.6970321119803469,-0.4191809794174206,-0.9371947867827394,-0.9494521111209687,-0.5072021941464213,-0.3572120143332704,-0.3806785474557575,1.2043682388257957,0.9792424182400615,-1.0290637486669891,0.0
19,0.1626220800381831,-0.024892474555784333,0.32937290407937836,0.5037754906383521,-1.6970321119803469,-0.7400825655399503,-0.9371947867827394,1.0007882247072823,-0.5072021941464213,-1.0226282971309182,-0.992970992327012,-0.6407242050344467,0.9792424182400615,0.9717570959965918,0.0
20,1.7937543661940094,0.7703566517637028,1.6365023796004556,2.678819298887286,-1.6970321119803469,-0.4191809794174206,-1.544192019828192,-0.9494521111209687,-2.3770901668771556,-1.0226282971309182,1.7623450095936335,-1.0097426938064953,0.9792424182400615,-1.0290637486669891,0.0
21,1.4337803444216892,1.6753076117507126,-0.3241918336811603,-0.04584278085328589,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,-0.9494521111209687,1.0955589253370654,0.9736205512620252,-0.6868247698913847,0.4663312612816988,0.9792424182400615,0.9717570959965918,0.0
22,-0.25922247672625476,-0.6007888865516839,0.8661494412778963,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,0.8353497500537472,0.9792424182400615,-1.0290637486669891,0.0
23,0.6553365223390465,0.41386390710284837,0.3877670043603887,0.5037754906383521,-1.6970321119803469,-0.7400825655399503,-0.9371947867827394,1.0007882247072823,-0.5072021941464213,-1.0226282971309182,-0.992970992327012,-0.27170571626239826,0.9792424182400615,0.9717570959965918,0.0
24,3.7208527933757654,1.7027458084204574,2.5303812992866908,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,1.9424052163698928,-1.0211975925197818,0.9717570959965918,0.0
25,-0.3312172810807188,-0.32655977888860654,-0.12205840963150914,-0.23238482811161665,-1.6970321119803469,-0.4191809794174206,0.8837969123536183,-0.29937199917821833,1.0955589253370654,1.6390368340596728,-0.6868247698913847,-0.27170571626239826,0.9792424182400615,0.9717570959965918,0.0
26,0.041018355808221156,-0.6282016067157001,1.8610950729889568,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.8353497500537472,-1.0211975925197818,0.9717570959965918,0.0
27,-1.0072934907218578,-0.9846943513765549,-0.28376514887123006,0.6848481204162452,-1.6970321119803469,-0.4191809794174206,0.2767996793081658,-0.9494521111209687,-0.774329047393669,-1.0226282971309182,-0.992970992327012,-1.3787611825785437,0.9792424182400615,-1.0290637486669891,0.0
28,-0.4979302499140246,0.08478388260600961,-1.3056619037889108,-0.5017051512795496,-1.6970321119803469,-0.4191809794174206,0.8837969123536183,-0.29937199917821833,0.8284320720898176,2.304453116857321,-0.07453232502013024,-1.3787611825785437,0.9792424182400615,0.9717570959965918,0.0
29,-0.619196498498575,0.029932965772248476,-1.4808442046319417,-0.5756004725578029,-1.6970321119803469,-0.09827939329489088,-0.3301975537372868,0.350708112764532,0.8284320720898176,2.9698693996549683,0.231613897415497,-1.3787611825785437,0.9792424182400615,0.9717570959965918,0.0
30,1.4281557503314966,2.086651273245329,-0.7666394396565077,0.030961805042221437,-1.6970321119803469,-0.7400825655399503,0.2767996793081658,-0.9494521111209687,1.0955589253370654,1.6390368340596728,-0.6868247698913847,-1.3787611825785437,0.9792424182400615,0.9717570959965918,0.0
31,1.177973805199734,0.41386390710284837,1.358007439798714,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
32,-1.1152856972535539,-1.2040980187116,0.14969874936857736,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-0.6407242050344467,0.9792424182400615,-1.0290637486669891,0.0
33,-0.6663677192953835,-0.9846943513765549,1.005396911178767,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
34,3.084711201774993,1.2914021469258412,2.492200541410645,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,2.3114237051419413,-1.0211975925197818,0.9717570959965918,0.0
35,0.21986694885052635,0.7155057349299417,-0.8744439324829884,0.49054803417857046,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,1.0007882247072823,-0.5072021941464213,-0.3572120143332704,-0.992970992327012,1.2043682388257957,0.9792424182400615,0.9717570959965918,0.0
36,-0.18835259118982917,-0.3814106957223677,0.39001293129427367,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-1.3787611825785437,0.9792424182400615,-1.0290637486669891,0.0
37,-0.6810670334906925,-0.655639803385445,-0.22312512165633472,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-1.3787611825785437,0.9792424182400615,-1.0290637486669891,0.0
38,-0.7373129743926177,-0.655639803385445,-0.39381556863159567,-0.5290522386817378,-1.6970321119803469,-0.4191809794174206,-0.9371947867827394,-0.9494521111209687,-0.5072021941464213,-0.3572120143332704,-0.3806785474557575,-0.27170571626239826,0.9792424182400615,-1.0290637486669891,0.0
39,-0.252656325585364,-0.655639803385445,1.0795124999969725,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.3787611825785437,-1.0211975925197818,0.9717570959965918,0.0
40,-0.589161166056947,-0.9846943513765549,1.2973674125838188,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-0.6407242050344467,-1.0211975925197818,0.9717570959965918,0.0
41,-1.2379018484197506,-1.1218089052080937,-0.7194749740449224,0.5037754906383521,-1.6970321119803469,-0.7400825655399503,-0.9371947867827394,1.0007882247072823,-0.5072021941464213,-1.0226282971309182,-0.992970992327012,-1.3787611825785437,0.9792424182400615,0.9717570959965918,0.0
42,4.549805470388337,2.7722240424030224,1.7757498495013264,2.678819298887286,-1.6970321119803469,-0.4191809794174206,-1.544192019828192,-0.9494521111209687,-2.3770901668771556,-1.0226282971309182,1.7623450095936335,-1.0097426938064953,0.9792424182400615,-1.0290637486669891,0.0
43,0.332259837798389,0.11222207927575449,0.3832751504926187,-0.6292861022948647,-1.6970321119803469,0.22262219282763884,-0.3301975537372868,-0.29937199917821833,0.5613052188425698,1.6390368340596728,0.231613897415497,-1.3787611825785437,0.9792424182400615,0.9717570959965918,0.0
44,-0.2873454471772173,-0.3814106957223677,0.13173133389749725,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-1.3787611825785437,0.9792424182400615,-1.0290637486669891,0.0
45,0.3876058436458833,0.4687148239366095,-0.2051577061852546,-0.4958866220450416,-1.6970321119803469,-0.4191809794174206,0.8837969123536183,0.350708112764532,1.0955589253370654,2.304453116857321,0.231613897415497,-0.27170571626239826,0.9792424182400615,0.9717570959965918,0.0
46,1.1772988539089109,0.30416207343532553,1.6230268179971454,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.4663312612816988,-1.0211975925197818,0.9717570959965918,0.0
47,2.25542104911701,0.7155057349299417,2.5281353723528057,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,2.68044219391399,-1.0211975925197818,0.9717570959965918,0.0
48,0.028644248809797646,-0.6007888865516839,1.715109822286431,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.09731277250965024,-1.0211975925197818,0.9717570959965918,0.0
49,2.0522607105792567,0.6332420979321643,2.38664197551805,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,2.3114237051419413,-1.0211975925197818,0.9717570959965918,0.0
50,0.3426090909243433,0.9349094022649869,-0.9620350829045038,-1.0064431672756817,-1.6970321119803469,1.185326951195228,-0.3301975537372868,1.650868336650033,0.5613052188425698,-0.3572120143332704,1.4561987871580062,-1.3787611825785437,0.9792424182400615,0.9717570959965918,0.0
51,-0.8216818857455052,-0.9846943513765549,0.41696405450089385,-0.5290522386817378,-1.6970321119803469,-0.4191809794174206,-0.9371947867827394,-0.9494521111209687,-0.5072021941464213,-0.3572120143332704,-0.3806785474557575,1.9424052163698928,0.9792424182400615,-1.0290637486669891,0.0
52,0.006933315621654579,-0.6007888865516839,1.6499779412037656,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.4663312612816988,-1.0211975925197818,0.9717570959965918,0.0
53,0.3258478005355696,-0.32655977888860654,1.5489112291789402,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-0.27170571626239826,-1.0211975925197818,0.9717570959965918,0.0
54,-0.5198661668657754,-0.9846943513765549,1.5601408638483651,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.09731277250965024,-1.0211975925197818,0.9717570959965918,0.0
55,-0.27609625899683227,-0.13459430822330662,-0.4207666918382158,-0.08083153665012806,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,-0.9494521111209687,1.0955589253370654,0.3082042684643774,-0.6868247698913847,-1.0097426938064953,0.9792424182400615,0.9717570959965918,0.0
56,0.5675928545320434,0.3590129902690867,0.3316188310132634,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-1.0097426938064953,0.9792424182400615,-1.0290637486669891,0.0
57,0.9613144408455188,0.49612754410062576,0.7830501447241509,-0.597129030725483,-1.6970321119803469,-0.4191809794174206,0.8837969123536183,-0.29937199917821833,0.5613052188425698,1.6390368340596728,0.5377601198511243,-0.6407242050344467,0.9792424182400615,0.9717570959965918,0.0
58,-0.21119744254655506,-0.6282016067157001,1.1064636232035927,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
59,-0.02861411902836205,-0.43623613605040024,0.976199861038262,-1.030066395967785,-1.6970321119803469,2.1480317095628174,2.0977913784445237,1.650868336650033,0.5613052188425698,-1.0226282971309182,1.4561987871580062,-0.27170571626239826,,-1.0290637486669891,0.0
60,0.010758039602985483,-0.6007888865516839,1.6612075758731908,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.09731277250965024,-1.0211975925197818,0.9717570959965918,0.0
61,0.10287539177452225,-0.024892474555784333,0.19686321498016263,0.5037754906383521,-1.6970321119803469,-0.7400825655399503,-0.9371947867827394,1.0007882247072823,-0.5072021941464213,-1.0226282971309182,-0.992970992327012,-1.0097426938064953,0.9792424182400615,0.9717570959965918,0.0
62,-1.1479083429766705,-1.2040980187116,0.0014675717321665361,0.4469478551146562,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,1.0007882247072823,-0.5072021941464213,-0.3572120143332704,-0.992970992327012,0.09731277250965024,0.9792424182400615,0.9717570959965918,0.0
63,-0.5348275871456875,-0.4636743327201451,-0.31745405287950523,-0.5290522386817378,-1.6970321119803469,-0.4191809794174206,-0.9371947867827394,-0.9494521111209687,-0.5072021941464213,-0.3572120143332704,-0.3806785474557575,-1.3787611825785437,0.9792424182400615,-1.0290637486669891,0.0
64,0.6463371717947385,1.3188148670898576,-0.9642810098383888,-0.5017051512795496,-1.6970321119803469,-0.4191809794174206,0.8837969123536183,-0.29937199917821833,0.8284320720898176,2.304453116857321,-0.07453232502013024,-1.0097426938064953,0.9792424182400615,0.9717570959965918,0.0
65,0.1536227294938751,0.029932965772248476,0.18563358031073757,-0.09390383233032303,-1.6970321119803469,-0.7400825655399503,0.2767996793081658,-0.9494521111209687,1.0955589253370654,1.6390368340596728,-0.6868247698913847,0.09731277250965024,0.9792424182400615,-1.0290637486669891,0.0
66,1.021047630083363,0.30416207343532553,1.319826681922669,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-0.6407242050344467,-1.0211975925197818,0.9717570959965918,0.0
67,1.9161455335965982,0.6332420979321643,2.1530655743940086,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,1.9424052163698928,-1.0211975925197818,0.9717570959965918,0.0
68,0.19636964457933814,0.4687148239366095,-0.5510304540035466,-0.24483648067346397,-1.6970321119803469,-0.4191809794174206,1.490794145399071,-0.29937199917821833,1.0955589253370654,2.304453116857321,-0.6868247698913847,-0.6407242050344467,0.9792424182400615,-1.0290637486669891,0.0
69,-0.6375326752326026,-0.9846943513765549,1.1154473309391326,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
70,-0.12839441818837707,-0.573350689881939,1.153628088815178,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
71,0.05440488974287932,-0.655639803385445,2.013818104493138,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,1.5733867275978444,-1.0211975925197818,0.9717570959965918,0.0
72,0.9570397493369724,0.30416207343532553,1.1963007005589932,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
73,-0.3773389526202973,-0.4636743327201451,0.11376391842641716,-0.04584278085328589,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,-0.9494521111209687,1.0955589253370654,0.9736205512620252,-0.6868247698913847,1.2043682388257957,0.9792424182400615,0.9717570959965918,0.0
74,-0.0064532183130035815,-0.6282016067157001,1.717355749220316,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.4663312612816988,-1.0211975925197818,0.9717570959965918,0.0
75,-0.0972341669287106,-0.2717088620548454,0.3271269771454933,-0.23238482811161665,-1.6970321119803469,-0.4191809794174206,0.8837969123536183,-0.29937199917821833,1.0955589253370654,1.6390368340596728,-0.6868247698913847,0.09731277250965024,0.9792424182400615,0.9717570959965918,0.0
76,1.5327732004090773,2.114089469915074,-0.6745564353672222,0.030961805042221437,-1.6970321119803469,-0.7400825655399503,0.2767996793081658,-0.9494521111209687,1.0955589253370654,1.6390368340596728,-0.6868247698913847,0.4663312612816988,0.9792424182400615,0.9717570959965918,0.0
77,0.8150749945005137,0.41386390710284837,0.6842293596332103,0.5037754906383521,-1.6970321119803469,-0.7400825655399503,-0.9371947867827394,1.0007882247072823,-0.5072021941464213,-1.0226282971309182,-0.992970992327012,1.5733867275978444,0.9792424182400615,0.9717570959965918,0.0
78,-0.24234869445567722,-0.3814106957223677,0.2485195344595179,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-1.0097426938064953,0.9792424182400615,-1.0290637486669891,0.0
79,-0.5910735280476125,-0.7104652437134775,0.22156841125289775,0.736865771772748,-1.6970321119803469,-0.4191809794174206,-0.3301975537372868,-0.9494521111209687,-0.774329047393669,-0.3572120143332704,-0.992970992327012,-1.0097426938064953,0.9792424182400615,-1.0290637486669891,0.0
80,1.0906801049199464,0.30416207343532553,1.4545822979557697,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-0.27170571626239826,-1.0211975925197818,0.9717570959965918,0.0
81,-0.013202731221234587,-0.6282016067157001,1.697142406815351,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,0.4663312612816988,-1.0211975925197818,0.9717570959965918,0.0
82,0.3966051941901913,1.0445857594267804,-1.011445475449974,-0.08083153665012806,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,-0.9494521111209687,1.0955589253370654,0.3082042684643774,-0.6868247698913847,-1.0097426938064953,0.9792424182400615,0.9717570959965918,0.0
83,-0.07586070938597908,-0.216857945221084,0.23953582672397786,-0.02233592274587304,-1.6970321119803469,-0.7400825655399503,-0.3301975537372868,-0.9494521111209687,1.0955589253370654,0.9736205512620252,-0.6868247698913847,-0.27170571626239826,0.9792424182400615,-1.0290637486669891,0.0
84,-0.17102884139203625,-0.573350689881939,1.0301021074515022,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.3787611825785437,-1.0211975925197818,0.9717570959965918,0.0
85,0.11605044097138917,-0.3814106957223677,1.185071065889568,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.3787611825785437,-1.0211975925197818,0.9717570959965918,0.0
86,-0.15550496170310496,-0.573350689881939,1.0750206461292025,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.3787611825785437,-1.0211975925197818,0.9717570959965918,0.0
87,0.9164301800057826,0.30416207343532553,1.1176932578730177,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.3787611825785437,-1.0211975925197818,0.9717570959965918,0.0
88,1.096867158419158,0.41386390710284837,1.2075303352284181,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
89,-0.19397718528002167,-0.655639803385445,1.2591866547077735,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
90,0.9280168438315791,0.30416207343532553,1.1401525272118678,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
91,1.109016281653974,0.41386390710284837,1.2299896045672682,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
92,-0.6286458165700984,-0.9846943513765549,1.149136234947408,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
93,-0.12445720232524232,-0.573350689881939,1.164857723484603,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
94,0.16768421471935635,-0.3814106957223677,1.319826681922669,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
95,-0.10972076580893797,-0.6007888865516839,1.3063511203193587,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
96,-0.10060892338282611,-0.6007888865516839,1.333302243525979,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-1.0097426938064953,-1.0211975925197818,0.9717570959965918,0.0
97,-0.6137968881719902,-0.9846943513765549,1.2052844082945333,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-0.6407242050344467,-1.0211975925197818,0.9717570959965918,0.0
98,-0.14223091965025064,-0.655639803385445,1.4164015400797243,-0.6588830210010627,-1.6970321119803469,-0.09827939329489088,0.2767996793081658,0.350708112764532,0.8284320720898176,0.3082042684643774,-0.07453232502013024,-0.6407242050344467,-1.0211975925197818,0.9717570959965918,0.0
