,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
0,-0.6496154048200453,0.08740913351524103,-0.9128730704897016,1.0315824493358363,-1.6574823631171829,-0.12080367152452831,0.6181777539325904,-0.43374508431198133,0.0,0.07477168052305441,0.6024497122730654,-0.42752586300826445,0.7198110057379942,0.8038506328203222,0.0
1,3.3012864520275107,1.2212553454464572,1.1513578944454603,-1.4307287896005778,-1.6574823631171829,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-0.42752586300826445,-1.3892535568760012,-1.2440122072075563,0.0
2,-0.2892960380304825,-0.8763443460937959,0.7377861369716318,-1.5415034400925147,-1.6574823631171829,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
3,0.1771157631165992,0.937793792463653,-0.804038397470273,-0.48656064443949243,-1.6574823631171829,-0.12080367152452831,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
4,3.6742169966547085,1.2212553454464572,1.405305464824127,-1.4307287896005778,-1.5979198639791539,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,1.4360553278586747,-1.3892535568760012,-1.2440122072075563,0.0
5,3.3517311633780498,1.2212553454464572,1.1858222075682794,-1.4307287896005778,-1.5979198639791539,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,0.19366786728071528,-1.3892535568760012,-1.2440122072075563,0.0
6,-0.2928992316983781,-0.7346135696023938,0.46025772077208893,-1.5415034400925147,-1.5979198639791539,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
7,1.7465227971052188,0.739365438531525,0.5382559031026795,0.45583524104748446,-1.5979198639791539,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
8,0.28521157315346807,-0.05432164297616077,0.14100934658176512,0.8571558652459083,-1.5979198639791539,-0.12080367152452831,1.630020943205338,0.23219820180168063,0.0,0.46436258605381187,0.6024497122730654,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
9,-0.48747168976474203,0.39923264232882183,-0.9872434303863111,-0.3073855331288799,-1.5979198639791539,-0.12080367152452831,0.6181777539325904,-1.0996883704256433,0.0,0.8539534915845693,-0.4306416409397938,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
10,0.1971351071354273,0.7677273943623016,-0.6788785234979301,1.049247511515288,-1.5979198639791539,-0.12080367152452831,1.630020943205338,0.23219820180168063,0.0,0.8539534915845693,0.6024497122730654,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
11,-0.7236826538573078,0.14410671095596775,-1.0235216547261206,1.0315824493358363,-1.5979198639791539,-0.12080367152452831,0.6181777539325904,-0.43374508431198133,0.0,0.07477168052305441,0.6024497122730654,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
12,-0.1271523229751792,0.5409634188202236,-0.7804575516493968,-0.48656064443949243,-1.5979198639791539,-0.12080367152452831,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
13,-0.361359911388395,-1.1031346558567006,1.1549857168794413,-1.5415034400925147,-1.5979198639791539,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,0.814861597569695,0.7198110057379942,0.8038506328203222,0.0
14,-0.6676313731595234,0.14410671095596775,-0.9727321406503873,1.0315824493358363,-1.5979198639791539,-0.12080367152452831,0.6181777539325904,-0.43374508431198133,0.0,0.07477168052305441,0.6024497122730654,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
15,1.2600772391646375,-0.025959687145383867,1.0769875345488509,0.04120059001937655,-1.5979198639791539,-0.12080367152452831,-0.3936654353401572,-0.43374508431198133,0.0,-0.31481922500770304,1.6355410654859246,0.19366786728071528,-1.3892535568760012,-1.2440122072075563,0.0
16,0.5034065689065557,0.5692990404301731,-0.28707370062798726,0.9691298713547232,-1.5979198639791539,-0.12080367152452831,1.630020943205338,0.23219820180168063,0.0,0.46436258605381187,0.6024497122730654,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
17,1.0078536824119437,1.164557768005731,-0.36325797174158725,0.6865709475583817,-1.5979198639791539,-0.12080367152452831,-0.3936654353401572,-1.0996883704256433,0.0,0.07477168052305441,0.6024497122730654,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
18,2.719370674662367,1.3913480777686356,0.5999288844803556,0.04120059001937655,-1.5979198639791539,-0.12080367152452831,-0.3936654353401572,-0.43374508431198133,0.0,-0.31481922500770304,1.6355410654859246,-1.0487195932972442,-1.3892535568760012,-1.2440122072075563,0.0
19,1.4523076213468693,0.2291399100066434,0.8937825016328128,0.04120059001937655,-1.5979198639791539,-0.12080367152452831,-0.3936654353401572,-0.43374508431198133,0.0,-0.31481922500770304,1.6355410654859246,-0.42752586300826445,-1.3892535568760012,-1.2440122072075563,0.0
20,3.376953519053319,1.2212553454464572,1.2039613197381842,-1.4307287896005778,-1.5979198639791539,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,0.19366786728071528,-1.3892535568760012,-1.2440122072075563,0.0
21,-0.177597034325718,-0.9047063019245725,0.9627111278784508,-1.5415034400925147,-1.5979198639791539,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-0.42752586300826445,0.7198110057379942,0.8038506328203222,0.0
22,-1.2837774903696757,-1.4432674520594035,0.3350978467997461,0.5837349193223852,-1.5979198639791539,-0.12080367152452831,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
23,0.7376141573197715,0.739365438531525,-0.24172592020322536,0.9691298713547232,-1.5979198639791539,-0.12080367152452831,1.630020943205338,0.23219820180168063,0.0,0.46436258605381187,0.6024497122730654,-0.42752586300826445,0.7198110057379942,0.8038506328203222,0.0
24,-0.2892960380304825,-0.19605241946756255,-0.28888761184497774,0.6865709475583817,-1.5979198639791539,-0.12080367152452831,-0.3936654353401572,-1.0996883704256433,0.0,0.07477168052305441,0.6024497122730654,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
25,0.8907498882053357,0.5692990404301731,0.026732939911365116,2.0427473352672805,-1.5979198639791539,1.986854324846595,0.6181777539325904,0.23219820180168063,0.0,0.8539534915845693,-0.4306416409397938,0.19366786728071528,0.7198110057379942,-1.2440122072075563,0.0
26,-0.6315994364805672,-0.6779423263824946,-0.08391564432505394,0.45583524104748446,-1.5383573648411246,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
27,1.0741524459012233,0.28583748744736953,0.48202465537597466,0.04120059001937655,-1.5383573648411246,-0.12080367152452831,-0.3936654353401572,-0.43374508431198133,0.0,-0.31481922500770304,1.6355410654859246,-1.0487195932972442,-1.3892535568760012,-1.2440122072075563,0.0
28,1.1880133658067251,0.3708706864980452,0.48202465537597466,-1.5415034400925147,-1.5383573648411246,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,2.0572490581476544,0.7198110057379942,0.8038506328203222,0.0
29,-0.613583468141089,-0.7629755254331704,0.07026680911913655,0.45583524104748446,-1.5383573648411246,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
30,3.3265088077027802,1.2212553454464572,1.1694970066153652,-1.4307287896005778,-1.5383573648411246,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-0.42752586300826445,-1.3892535568760012,-1.2440122072075563,0.0
31,-1.4098892687460227,-1.6133601843815824,0.5545811040555937,0.5837349193223852,-1.5383573648411246,-0.12080367152452831,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,-0.42752586300826445,0.7198110057379942,0.8038506328203222,0.0
32,-0.671234566827419,-0.7346135696023938,-0.05307915363621584,0.5837349193223852,-1.5383573648411246,-0.12080367152452831,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
33,0.4471967476873839,1.7881784514120649,-1.0670555239338921,-1.0458417957093507,-1.5383573648411246,1.986854324846595,-0.3936654353401572,0.8981414879153425,0.0,-1.094001036069218,-0.4306416409397938,0.19366786728071528,0.7198110057379942,0.8038506328203222,0.0
34,2.6076716709576027,0.42756826393877134,1.6266026332969652,-1.4307287896005778,-1.5383573648411246,-0.12080367152452831,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,3.2996365187256136,-1.3892535568760012,-1.2440122072075563,0.0
35,0.9321866153861355,0.3141731090573191,0.32421437949780324,0.45583524104748446,-1.5383573648411246,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,-1.0487195932972442,0.7198110057379942,0.8038506328203222,0.0
