,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
10,-0.30859063190427943,0.7219870411720768,-1.8923033678752097,-1.779085981488785,-1.8437642624463344,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
11,0.33151863977120616,0.18610452998159158,0.31272155021900766,0.02465777761703577,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,0.13059119230902066,0.5544770986624935,0.6917703295122872,-0.6654751256486925
12,0.6439420236034772,0.8291635434101736,-0.12936168519352492,0.6267384506703638,-1.8437642624463344,-1.189566871352214,-0.4281160829456853,-1.069484042668055,-0.8533647813727903,-1.0787453865835914,0.962676321865767,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
13,0.3233781491537514,0.22897911365283322,0.2048963708500973,0.5620421299573786,-1.8437642624463344,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
14,0.5202959577442973,0.5290613715914961,0.09976682096540966,0.6267384506703638,-1.8437642624463344,-1.189566871352214,-0.4281160829456853,-1.069484042668055,-0.8533647813727903,-1.0787453865835914,0.962676321865767,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
15,-0.6767811391293931,-1.3786684199186214,2.5608765400607894,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
16,-0.06587798410662993,-0.8213585738325229,2.2562704083436174,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
17,-0.042980564503078085,-0.6498801530275706,1.5715805193510364,-0.8183757703154108,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
18,-0.14474768798267218,-0.43552714855137664,0.466372430819705,-0.9133096523736117,-1.8437642624463344,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.7873766159233252,1.8046209325085547,-1.4625931732378399,1.3744988419777073,0.5544770986624935,0.6917703295122872,-0.6654751256486925
19,0.46076266677506245,-0.3712053161045069,2.2562704083436174,-0.8183757703154108,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,1.3744988419777073,0.5544770986624935,0.6917703295122872,-0.6654751256486925
20,-0.1821968756926733,-0.8427859087281364,1.8519259857102035,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
21,-0.7317349461779175,-1.3786684199186214,2.1538364879431526,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
22,-0.1748697014195367,-0.7784839901612812,1.5850586667721502,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
23,0.816130619022187,0.18610452998159158,1.5176679296665812,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
24,-0.09335488763089214,-0.8213585738325229,2.137662711037816,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
25,-0.15471997216841107,-0.8427859087281364,1.9732293125002276,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
26,-0.07228926159562445,-0.7356094064900394,1.8195784318995303,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
27,0.504725712413882,-0.1354249767326992,1.587754296256373,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
28,0.21255463827256046,-0.4783818183426038,1.8303609498364213,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
29,-0.026494422388520757,-0.7356094064900394,2.0082724957951235,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
30,0.9168792652778152,0.3361556158909305,1.3882777144238887,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
31,0.7611768119736626,0.31470836711530203,1.072889064769826,-0.5998210890253414,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,0.05320026120191445,-1.1133164573596661,-1.8035009965464657,-1.4455664797086933,-0.6654751256486925
32,1.0689181314453993,0.48620670180026904,1.385582084939666,-0.7742685583246671,-1.8437642624463344,-1.189566871352214,-1.127085986484098,-1.069484042668055,0.7873766159233252,1.2803725108554374,1.2658350087537178,-1.1133164573596661,0.5544770986624935,0.6917703295122872,1.5026857675938214
33,-0.18036508212438915,0.7219870411720768,-1.6335229373898248,-1.779085981488785,-1.8437642624463344,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
34,0.5230436480967234,-0.26402881386640986,2.062185085479579,0.9058544015492853,-1.8437642624463344,0.036846844307988263,1.6687936276695527,-1.069484042668055,-1.1815130608320132,-0.2923727541039151,0.962676321865767,-0.49136263252532275,,-1.4455664797086933,1.5026857675938214
35,-0.6950990748122345,-1.1214408317711857,0.7035878254313078,-0.8183757703154108,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
36,-0.8443902506273926,-1.2500645827849108,0.4933287256619326,0.1118384388174894,-1.8437642624463344,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.131080057004879,-1.34086959741015,0.3563589480898653,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
37,1.101890415674514,0.3361556158909305,1.8195784318995303,-0.8183757703154108,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
38,-0.31774959974570016,-0.34977798120889314,-0.3288382670260091,-1.2509193472793194,-1.8437642624463344,2.489674275628393,-0.4281160829456853,0.7496325432638458,1.1155248953825483,0.7561240892023199,-0.5531171125739872,0.13059119230902066,0.5544770986624935,0.6917703295122872,-0.6654751256486925
39,-0.1712061142829684,-0.5855583205807009,0.8464561880951141,1.4764914566795249,-1.8437642624463344,-1.189566871352214,0.96982372413114,-1.069484042668055,-1.5096613402912364,-0.5544969649304738,0.962676321865767,-0.49136263252532275,0.5544770986624935,0.6917703295122872,1.5026857675938214
40,-0.6841083134025296,-1.1857626642180554,1.1160191365173902,-0.8404293763107822,-1.8437642624463344,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.7873766159233252,1.542496721681996,-0.5531171125739872,2.618406491646394,0.5544770986624935,0.6917703295122872,-0.6654751256486925
41,0.36917298836085505,-0.09255039306145779,1.0782803237382714,-0.15142648275225892,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
42,-0.28111372838001725,-0.7141820715944258,0.8868906303584555,-0.15142648275225892,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
43,0.17225517977030924,-0.3712053161045069,1.3154957183498743,-0.8183757703154108,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
44,0.5441092741319912,0.6148105389339794,0.005419789017613071,0.6267384506703638,-1.8437642624463344,-1.189566871352214,-0.4281160829456853,-1.069484042668055,-0.8533647813727903,-1.0787453865835914,0.962676321865767,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
45,-0.28294552194830136,-0.7141820715944258,0.8788037419057873,-0.15142648275225892,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
46,0.41496782756795875,0.2718536973240749,0.342373474545458,0.5620421299573786,-1.8437642624463344,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
47,0.30495763303108603,0.6362378738295931,-0.5310104783427161,1.330989345249125,-1.8437642624463344,0.036846844307988263,1.6687936276695527,1.659190836229796,-1.1815130608320132,-0.03024854327735638,-1.7657518601257907,0.13059119230902066,0.5544770986624935,0.6917703295122872,1.5026857675938214
48,-0.22615992133149282,-0.7141820715944258,1.1079322480647218,-0.15142648275225892,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,0.13059119230902066,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
49,-0.638313474195426,-0.7356094064900394,-0.4905760360793747,2.8491561360945674,-1.8437642624463344,-2.4159805870124162,-1.127085986484098,-1.069484042668055,-0.19706822245434408,-2.389366440716385,-0.5531171125739872,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,1.5026857675938214
50,0.36917298836085505,1.708002896210563,-1.5580453118315876,2.134223026111799,-1.8437642624463344,0.036846844307988263,0.2708538205927274,-1.069484042668055,-0.8533647813727903,-1.0787453865835914,1.2658350087537178,-0.49136263252532275,0.5544770986624935,0.6917703295122872,1.5026857675938214
51,0.5706702808721112,0.7648616248433184,-0.1778830159095346,-0.7073324182527783,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,-0.2499584256860364,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
52,0.0028142747040256007,-0.6498801530275706,1.746796435825516,-0.8183757703154108,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
53,-0.862708186310234,-0.9928369946374752,-0.7089220243014183,2.8491561360945674,-1.8437642624463344,-2.4159805870124162,-1.127085986484098,-1.069484042668055,-0.19706822245434408,-2.389366440716385,-0.5531171125739872,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,1.5026857675938214
54,-0.12724306864414886,1.0435165478863673,-1.832999519222309,-1.779085981488785,-1.8437642624463344,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
55,-0.2719547605385965,-0.8213585738325229,1.3613214195816612,-0.8404293763107822,-1.8437642624463344,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.7873766159233252,1.542496721681996,-0.5531171125739872,1.9964526668120508,0.5544770986624935,0.6917703295122872,-0.6654751256486925
56,-0.8214928310238407,-1.1857626642180554,0.29924340279789385,-0.15142648275225892,-1.8437642624463344,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
57,0.3856591304754124,0.14322994631034994,0.5418500563779423,-1.1680460309998375,-1.8437642624463344,1.2632605599681905,-1.127085986484098,0.7496325432638458,0.7873766159233252,1.542496721681996,-1.1594344863498889,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
58,-0.20326250172794097,0.9792146293195121,-1.9192596627174374,-1.779085981488785,-1.7877262264942193,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
59,-0.8416425602749663,-1.1857626642180554,0.17794007600786968,-0.15142648275225892,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
60,-0.1986830178072306,-0.6498801530275706,0.9704551443693611,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
61,1.5195393492432996,1.4722225568387557,0.49063309617770984,0.23778520430668207,-1.7877262264942193,0.036846844307988263,-1.127085986484098,-0.15992574970210466,-0.19706822245434408,-1.34086959741015,0.6595176349778161,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
62,-0.015503660978815873,1.5365244754056109,-2.024389212602125,-1.779085981488785,-1.7877262264942193,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
63,-0.18036508212438915,-0.41407989977574855,0.2857652553767801,0.5620421299573786,-1.7877262264942193,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
64,1.4224542901242399,1.5365244754056109,0.24802644259766143,0.23778520430668207,-1.7877262264942193,0.036846844307988263,-1.127085986484098,-0.15992574970210466,-0.19706822245434408,-1.34086959741015,0.6595176349778161,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
65,-0.006344693137395136,-0.5641309856850873,1.374799567002775,-0.8404293763107822,-1.7877262264942193,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.7873766159233252,1.542496721681996,-0.5531171125739872,1.9964526668120508,0.5544770986624935,0.6917703295122872,-0.6654751256486925
66,1.237443139727541,1.7937520635530462,-0.33962078496290016,-0.09482797049070013,-1.7877262264942193,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
67,-0.6108365706711638,-1.1214408317711857,1.172627355686068,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,0.13059119230902066,0.5544770986624935,0.6917703295122872,-0.6654751256486925
68,0.3233781491537514,0.22897911365283322,0.2048963708500973,0.5620421299573786,-1.7877262264942193,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
69,0.8271213804318919,-0.07112305816584422,2.2994004800911814,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,1.3744988419777073,0.5544770986624935,0.6917703295122872,-0.6654751256486925
70,0.048609113911129286,1.4079206382719,-1.8276082602538635,-1.779085981488785,-1.7877262264942193,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
71,0.5065575059821661,-0.07112305816584422,1.4044514913292254,-0.15142648275225892,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,0.13059119230902066,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
72,0.442444731092221,-0.09255039306145779,1.285843794023424,-0.15142648275225892,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.131080057004879,-1.34086959741015,0.05320026120191445,-0.49136263252532275,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
73,0.03029117822828781,0.3361556158909305,-0.6846613589434134,1.330989345249125,-1.7877262264942193,0.036846844307988263,1.6687936276695527,1.659190836229796,-1.1815130608320132,-0.03024854327735638,-1.7657518601257907,0.13059119230902066,0.5544770986624935,0.6917703295122872,1.5026857675938214
74,0.5248754416650075,0.7648616248433184,-0.26953441837310843,-0.7073324182527783,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,-0.5544969649304738,-0.2499584256860364,-1.1133164573596661,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
75,-0.8489697345481029,-1.2500645827849108,0.466372430819705,0.1118384388174894,-1.7877262264942193,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.131080057004879,-1.34086959741015,0.3563589480898653,0.13059119230902066,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
76,0.01014144897716219,1.21499496869132,-1.7359568577902897,-1.779085981488785,-1.7877262264942193,2.489674275628393,-0.4281160829456853,-1.069484042668055,2.0999697337602177,-0.03024854327735638,-2.0689105470137417,0.13059119230902066,0.5544770986624935,-1.4455664797086933,-0.6654751256486925
77,-0.8508015281163871,-1.2286173340092827,0.3396778450612353,1.4764914566795249,-1.7877262264942193,-1.189566871352214,0.96982372413114,-1.069484042668055,-1.5096613402912364,-0.5544969649304738,0.962676321865767,-0.49136263252532275,0.5544770986624935,0.6917703295122872,1.5026857675938214
78,-0.674949345561109,-1.1214408317711857,0.8168042637686638,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,0.13059119230902066,0.5544770986624935,0.6917703295122872,-0.6654751256486925
79,-0.2444778570143343,-0.41407989977574855,0.0701148966389593,0.5620421299573786,-1.7877262264942193,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
80,0.15851672800817812,0.20753186487720515,-0.1563179800357525,-1.2509193472793194,-1.7877262264942193,2.489674275628393,-0.4281160829456853,0.7496325432638458,1.1155248953825483,0.7561240892023199,-0.5531171125739872,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
81,-0.23715068274119772,-0.41407989977574855,0.09437556199696415,0.5620421299573786,-1.7877262264942193,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
82,2.9794788231657647,2.0081050680292405,1.8842735395208765,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,1.3744988419777073,0.5544770986624935,0.6917703295122872,-0.6654751256486925
83,1.2667518368200872,0.3361556158909305,2.205053448143385,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,0.13059119230902066,0.5544770986624935,0.6917703295122872,-0.6654751256486925
84,-0.28111372838001725,-0.392652564880135,-0.10510101983552007,-0.7647923994985315,-1.7877262264942193,2.489674275628393,-0.4281160829456853,1.659190836229796,0.7873766159233252,1.2803725108554374,0.05320026120191445,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
85,0.6714189271277394,-0.15685231162831278,2.137662711037816,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
86,0.20889105113599218,-0.2211741440751827,0.9704551443693611,-0.9310559134480123,-1.7877262264942193,2.489674275628393,-0.4281160829456853,1.659190836229796,0.7873766159233252,0.23187566754920236,0.05320026120191445,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
87,0.0028142747040256007,-0.6498801530275706,1.746796435825516,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
88,-0.7161647008475023,-1.1857626642180554,0.9246294431375741,-0.8404293763107822,-1.7877262264942193,0.036846844307988263,-1.127085986484098,0.7496325432638458,0.7873766159233252,1.542496721681996,-0.5531171125739872,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
89,-0.3462449804939284,-0.34977798120889314,-0.42048966948958294,-1.2509193472793194,-1.7877262264942193,2.489674275628393,-0.4281160829456853,0.7496325432638458,1.1155248953825483,0.7561240892023199,-0.5531171125739872,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
90,0.07048805629071514,0.46475945302464094,-0.7870952793438782,0.6920377996722837,-1.7877262264942193,0.036846844307988263,0.2708538205927274,-1.069484042668055,-0.8533647813727903,-1.0787453865835914,0.6595176349778161,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
91,0.6256240879206357,0.5505086203671242,0.28846088486100285,0.6267384506703638,-1.7877262264942193,-1.189566871352214,-0.4281160829456853,-1.069484042668055,-0.8533647813727903,-1.0787453865835914,0.962676321865767,0.13059119230902066,0.5544770986624935,0.6917703295122872,-0.6654751256486925
92,0.19515259937386106,0.20753186487720515,-0.06736220705640145,-1.2509193472793194,-1.7877262264942193,2.489674275628393,-0.4281160829456853,0.7496325432638458,1.1155248953825483,0.7561240892023199,-0.5531171125739872,0.7525450171433641,0.5544770986624935,0.6917703295122872,-0.6654751256486925
93,0.12188085664249518,0.12180261141473638,-0.083535983961738,0.5620421299573786,-1.7877262264942193,-1.189566871352214,0.2708538205927274,-1.069484042668055,-0.19706822245434408,-0.8166211757570326,0.962676321865767,-1.1133164573596661,0.5544770986624935,0.6917703295122872,-0.6654751256486925
94,-0.05397132591278297,-0.6498801530275706,1.5284504476034724,-0.8183757703154108,-1.7877262264942193,0.036846844307988263,-0.4281160829456853,0.7496325432638458,0.7873766159233252,0.7561240892023199,0.3563589480898653,-0.49136263252532275,0.5544770986624935,0.6917703295122872,-0.6654751256486925
