,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded
5916,1.1136376046364014,0.8242206164711453,0.11898497903406413,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,0.558535663826417,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5917,-0.1152967374613841,-0.13341797075540535,-0.08161619991373835,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,1.106123370498747,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5918,0.6760393959737905,0.6689142254576042,-0.2238145039780034,1.1289554014513712,0.7516965944653375,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,1.106123370498747,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5919,-0.4415894784153867,0.04776079628082763,-0.9703556003153949,1.5669306594515007,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.4921242889591913,1.1931838819500344,2.201298783843407,1.2333306171898923,1.7243462715705207,1.0060269437637857
5920,-0.4415894784153867,0.6689142254576042,-1.7143574412230675,-0.8616677128374686,0.7516965944653375,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,0.636806204575413,-1.0842274561905734,1.2333306171898923,1.7243462715705207,-0.994009162675865
5921,-0.7160413166009963,-0.7286990239094897,0.08089614758827886,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5922,-1.3106869660031506,-0.15929034677809795,-2.2298262934560285,0.47133541213809005,0.7516965944653375,-0.8396697411079013,-0.37659641469074345,-0.21125727333503455,-0.42993669041426524,1.0591409535019591,-0.4759491501738296,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
5923,0.28875735764520793,0.22893956331706114,-0.08415545534345738,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5924,-0.0299117211369722,0.8242206164711453,-1.3309298713354956,0.5666105585920128,0.7516965944653375,-0.8396697411079013,-0.37659641469074345,-0.21125727333503455,-0.42993669041426524,0.43863485651749895,-1.032326827548451,0.558535663826417,1.2333306171898923,1.7243462715705207,1.0060269437637857
5925,-0.0299117211369722,1.7300904066931824,-2.052078413375697,1.3894960787681319,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.1818712404669612,0.636806204575413,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
5926,-0.30436355932258186,-0.13341797075540535,-0.4244156829258059,1.026570046919742,0.7516965944653375,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,0.636806204575413,0.010947957154086805,1.2333306171898923,1.7243462715705207,1.0060269437637857
5927,-0.9447511817556711,-0.6251854748595915,-0.7367441007812452,0.4424425557990505,0.7516965944653375,-0.8396697411079013,-0.37659641469074345,-0.21125727333503455,-0.42993669041426524,-0.8023773374514214,-1.032326827548451,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
5928,-0.7251897112071833,-0.7286990239094897,0.058042848720807685,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5929,-0.014664396793327218,-0.08164917375089178,-0.005438537022167788,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,-0.5366397495182433,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5930,-1.127719073879411,0.09952959328534146,-2.1765019294319288,1.3894960787681319,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,-0.42993669041426524,-0.1818712404669612,0.636806204575413,-1.0842274561905734,1.2333306171898923,1.7243462715705207,1.0060269437637857
5931,-0.6885961327824354,-0.7545954448913109,0.22563370708226294,-1.107386144798843,0.7516965944653375,-0.8396697411079013,-0.9566044895677133,-0.8418955773851861,1.349437828402114,-0.4921242889591913,0.08042852720079172,0.558535663826417,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5932,1.6503434215327049,1.781859203697696,-0.44726898179327707,1.1289554014513712,0.7516965944653375,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,1.106123370498747,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5933,-0.8990092087247361,-0.262827940787125,-1.3182335941869006,0.5840038083894193,0.7516965944653375,-0.8396697411079013,-0.37659641469074345,-0.21125727333503455,-0.42993669041426524,0.748887905009729,-1.032326827548451,0.558535663826417,1.2333306171898923,1.7243462715705207,1.0060269437637857
5934,1.0069063342308866,1.7559627827158746,-1.0516117740664035,-0.6786514622016294,0.7516965944653375,1.9932744848366517,0.7834197350631963,0.41938103071511695,-0.42993669041426524,0.43863485651749895,-1.5887045049230724,0.010947957154086805,1.2333306171898923,-0.579929922711642,-0.994009162675865
5935,1.038925715352541,1.471270466629743,-0.7570581442189974,0.5487785832914562,0.8012980579038924,0.10464500087361633,1.943435884817136,1.68065763881542,-0.42993669041426524,1.0591409535019591,-0.4759491501738296,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5936,-0.3531549972222458,-0.41811028684153706,0.08597465844771689,-0.9830127831620806,0.8012980579038924,1.048959742855134,-0.37659641469074345,-0.8418955773851861,-1.319623949822455,-2.353642579912572,1.1931838819500344,-1.0842274561905734,-0.8108125964459317,-0.579929922711642,-0.994009162675865
5937,-0.6962197949542579,-0.6769302269049762,-0.015595558741043862,1.1289554014513712,0.8012980579038924,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,0.010947957154086805,-0.8108125964459317,-0.579929922711642,1.0060269437637857
5938,-0.15951397805795453,0.04776079628082763,-0.4955148349579384,1.1289554014513712,0.8012980579038924,0.10464500087361633,0.7834197350631963,1.0500193347652684,-0.42993669041426524,1.0591409535019591,1.1931838819500344,0.010947957154086805,-0.8108125964459317,-0.579929922711642,1.0060269437637857
