Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
-0.5533923647037285,-0.6905307851247574,0.2270674602383244,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.2931034999220369,0.2682006939659964,1.0961396930648784,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.6872906257965326,2.4718513597123035,-0.9166643933400176,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.8264984174874803,2.586323783989546,-0.6870981431594186,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.868682596787768,2.586323783989546,-0.5190228528486228,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.0969470661757009,-0.0609125109848458,2.2029769707213385,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.7297097556800106,1.3700260268391498,-1.8882215592829104,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.0025007818218683,1.3700260268391498,-0.2648602187201023,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.6524886778737955,2.4718513597123035,-1.0642426970275458,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.9996885032018494,1.3700260268391498,-0.2812578080187165,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.6711200237314223,2.4718513597123035,-0.9863541478591282,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.6802599292464846,2.4718513597123035,-0.9494595719372462,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.5811271078908091,2.4718513597123035,-1.3634987017272553,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.6616285833888578,2.4718513597123035,-1.027348121105664,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.6454579813237475,2.4718513597123035,-1.0929384783001206,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.4479319164530102,-0.5617409992232443,0.2967572147574349,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.4454711726604934,-0.5617409992232443,0.3541487773025847,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.4739454936881874,-0.590362428728401,0.2229680629136709,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.0172652445769692,1.3700260268391498,-0.174673477577724,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.0524552355128166,-0.1610808673812023,1.3830975057906274,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.4971467923033454,-0.6905307851247574,1.8299318141778649,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.2575984823442951,0.2682006939659964,0.7271939338460583,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.046442635259668,1.3700260268391498,-0.0024987899422746,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
1.0112891525094283,1.3700260268391498,-0.211568053499606,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.0688242799755093,0.0249384837872404,0.8829710321828935,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
3.4787121067487337,3.301793052901544,3.158136547365617,6.8166462917380874,-6.816646291738091,6.672660918385698,-6.595452979136457,-6.816646291738092,6.040281981863469,-4.077595603723284
5.957032640640613,6.478479265619491,1.8545281981257864,6.8166462917380874,-6.816646291738091,6.672660918385698,-6.595452979136457,-6.816646291738092,6.040281981863469,-4.077595603723284
0.3809872067976355,0.5114629041447525,0.0384951833042608,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.5065679256804095,-0.6476052877387143,0.5632180408599161,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.3811402992275553,-0.590362428728401,2.4571396048498593,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.2857212685444866,0.4399159772535528,-0.3263511785899056,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.2916973606120273,0.4399159772535528,-0.2689596160447559,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.2980249875070704,0.4399159772535528,-0.211568053499606,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
2.8811028999946635,3.244550193891231,1.284711969998942,6.8166462917380874,-6.816646291738091,6.672660918385698,-6.595452979136457,-6.816646291738092,6.040281981863469,-4.077595603723284
0.2825574550969651,0.4399159772535528,-0.3550469598624805,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.9937124111343087,1.3700260268391498,-0.3181523839405985,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.999336968374347,1.3700260268391498,-0.2812578080187165,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.9909001325142897,1.3700260268391498,-0.3345499732392127,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.9849240404467487,1.3700260268391498,-0.3673451518364412,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.9764872045866914,1.3700260268391498,-0.4206373170569374,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
0.259356156481807,0.4399159772535528,-0.572315018069119,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.3783280206075362,-0.590362428728401,2.522729962044316,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
2.110538558109415,2.4718513597123035,0.850175853585665,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
2.0430438712289556,2.4718513597123035,0.5714168355092232,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
2.054292985709032,2.4718513597123035,0.6165102060804123,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.3811402992275553,-0.590362428728401,2.4571396048498593,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
2.7704615314562147,2.7580390672771022,2.485835386122434,6.8166462917380874,-6.816646291738091,6.672660918385698,-6.595452979136457,-6.816646291738092,6.040281981863469,-4.077595603723284
2.088040329149262,2.4718513597123035,0.7558897151186332,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
2.7756424517439453,2.8438900620491885,2.198877573396685,6.8166462917380874,-6.816646291738091,6.672660918385698,-6.595452979136457,-6.816646291738092,6.040281981863469,-4.077595603723284
2.8693616367560835,2.829585994168302,2.604717908537387,6.8166462917380874,-6.816646291738091,6.672660918385698,-6.595452979136457,-6.816646291738092,6.040281981863469,-4.077595603723284
-0.1111615517057165,-0.1324594378760455,0.2065704736150566,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.1224106661857931,-0.1753849352620888,0.5386216569119947,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
-0.1561580096260229,-0.2612492237775586,1.1166366796881462,-0.1466997049871939,0.1466997049871893,-0.1514335571825537,0.151619608715784,0.1466997049871877,-0.1477479045923465,0.1184537269267699
