Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
0.9795573429485251,-0.53888735302525,2.1865493808648524,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.963593309306409,0.027693380069695,2.152938079497987,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
2.040858738387556,0.027693380069695,2.2476608378955167,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.3593666078490183,-0.9166175893807288,2.281272139262382,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
3.105777913114667,0.6886993615343732,2.122382350982655,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.8906633375842624,-0.53888735302525,2.0551597482489243,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
3.0900147319308884,0.6886993615343732,2.107104486724989,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
-0.2068158507355729,-1.0425374157914045,1.642657413291941,0.4116423781638197,1.5580367365415797,0.7492527943628847,1.3518539612170293,1.718923859768976,-0.6790078244304162,-0.5403601873348578
-0.6461176214310569,-0.4129967694911214,-0.4198542614929763,-1.5419146707492228,-1.4371591867789992,-0.5904073743574709,-0.9352705653132926,-2.019802298195653,-1.5899910100581909,-1.4497074305130688
0.9291668457216902,-0.53888735302525,2.1132156324280555,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
-1.0337368308682486,-1.2628824905718126,0.6343183722859814,0.4116423781638197,0.0604387748812902,-0.5904073743574709,-0.9352705653132926,1.0958028334415375,-1.1344994172443033,-1.2918626425229427
1.3744121109618777,-0.2870769430804463,2.1132156324280555,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.2841684812182032,0.027693380069695,0.1484822888922009,2.3651994270768624,0.0604387748812902,2.0889129630832404,0.2082916979518683,0.7842423202778188,1.1429585468251326,0.7991489007540297
-0.5169112182853264,0.027693380069695,-0.807912013637694,0.4116423781638197,1.5580367365415797,0.7492527943628847,0.2082916979518683,-0.1504392192133384,1.1429585468251326,0.4411688508009521
-0.7236414633184952,-0.6333418442715298,-0.1876307247764523,-1.5419146707492228,-1.4371591867789992,-1.9300675430778265,-2.078832828578453,-3.8891653771779673,0.2319753611973583,1.7579056603707548
0.1291207974433265,-0.0352665331356424,0.0507039576431381,0.4116423781638197,0.0604387748812902,-0.5904073743574709,-0.9352705653132926,1.0958028334415375,-1.1344994172443033,-1.2918626425229427
0.3952859879235315,0.783124609904106,-0.6001330597334358,0.4116423781638197,-1.4371591867789992,-0.5904073743574709,1.3518539612170293,-0.7735602455407765,-1.1344994172443033,-1.728821993438403
1.329189869860872,-0.2870769430804463,2.052104175397391,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.368152643262928,-0.9166175893807288,2.2996055763715813,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.2844268940244946,-0.9166175893807288,2.149882506646454,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.4699362794050087,0.1221186284394283,0.2340383287351307,-1.5419146707492228,-1.4371591867789992,-0.5904073743574709,-2.078832828578453,0.4726818071140997,-1.1344994172443033,0.0438087704633999
1.989176177129264,0.027693380069695,2.1834938080133193,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
-0.7443144878218121,-0.8536576761753913,0.1912603088136658,-1.5419146707492228,-1.4371591867789992,-0.5904073743574709,-2.078832828578453,0.4726818071140997,-1.1344994172443033,0.0438087704633999
0.8268353744302716,1.1923494243005277,-0.5756884769211701,2.3651994270768624,0.0604387748812902,2.0889129630832404,0.2082916979518683,0.7842423202778188,1.1429585468251326,0.7991489007540297
3.00008707534146,0.6886993615343732,2.021548446882059,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.2919784257549016,1.318240007834656,-0.2945757745801147,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
3.511486018992261,1.0034696846845148,1.9879371455151935,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
-0.0259268863315501,-0.2556116079160508,0.1882047359621326,-1.5419146707492228,-1.4371591867789992,-0.5904073743574709,-2.078832828578453,0.4726818071140997,-1.1344994172443033,0.0438087704633999
1.2963714434618565,-0.2870769430804463,2.009326155475926,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.9516487598690472,-0.53888735302525,2.146826933794921,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.2591024390079314,-0.9166175893807288,2.1040489138734557,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.3278402454814601,-0.9166175893807288,2.226271827934784,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.3110434130725151,-0.9166175893807288,2.195716099419452,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.2663379975840924,-0.9166175893807288,2.119326778131122,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.9225056731060668,0.027693380069695,2.1040489138734557,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.7467274044799186,-0.53888735302525,1.8412696486415996,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.9586834659868713,0.027693380069695,2.146826933794921,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.2261477633521518,-0.3185715211213885,1.9879371455151935,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.949323044612424,-0.53888735302525,2.140715788091854,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.9208976359203634,-0.53888735302525,2.1009933410219226,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.3625251218724703,-0.2870769430804463,2.0979377681703895,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.0325319682382743,-0.53888735302525,2.265994275004716,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.7586143935693258,-0.53888735302525,1.8596030857507988,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
1.9716041063014444,0.027693380069695,2.16516037090412,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.3335253272198722,-0.9166175893807288,2.238494119340917,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.8756443852826028,0.468354286753965,0.2157048916259315,0.4116423781638197,1.5580367365415797,0.7492527943628847,0.2082916979518683,0.1611212939503806,0.2319753611973583,0.3824668092565971
0.2479906883373986,-0.9166175893807288,2.0857154767642565,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.3423113626337819,-0.9166175893807288,2.253771983598583,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.3022573776586054,-0.9166175893807288,2.180438235161786,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
2.235185168718735,3.1124366983657716,-0.8568011792622254,0.4116423781638197,0.0604387748812902,0.7492527943628847,0.2082916979518683,-0.1504392192133384,0.6874669540112455,0.5223551462595128
1.8036357822119944,2.1995910640797427,-0.5848551954757697,0.4116423781638197,-1.4371591867789992,-0.5904073743574709,1.3518539612170293,-0.7735602455407765,-1.1344994172443033,-1.728821993438403
1.9514479074107105,0.027693380069695,2.140715788091854,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
0.7751528131719794,-0.53888735302525,1.8840476685630645,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
2.381705229885993,0.5313141999593026,1.6701575689557395,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
2.58275039318075,0.5313141999593026,1.8748809500084649,0.4116423781638197,0.0604387748812902,-0.5904073743574709,0.2082916979518683,-0.4619997323770575,0.2319753611973583,1.305869306507629
