Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
0.0315149036668851,-0.3677597238105098,1.372886250214458,-0.6827592972440027,0.9636101385691124,-0.4209623653603665,-0.5636236847434779,0.5503512559249576,-0.8294137484975781,-0.0768495017816567
-0.6788858007226622,-0.9689059248992824,1.300755772311058,-0.6827592972440027,0.9636101385691124,-0.4209623653603665,-0.5636236847434779,0.5503512559249576,-0.8294137484975781,-0.0768495017816567
1.541730508987403,2.03682508054458,-0.4075050580353115,-0.6827592972440027,-0.8849862904488544,1.215250518451144,1.6508791880052658,-0.5152798523611138,-0.2445200970041063,-0.0342656665815556
-0.3895729030694452,-0.022103450576704,-1.2378851938988402,0.9944168371551334,3.736504782096062,-1.4435954177425605,-0.5636236847434779,-0.5152798523611138,0.0479267287426295,-1.572179102418407
-0.5123395774944073,-0.8637025473165086,1.6086297633621545,-0.6827592972440027,0.9636101385691124,-0.4209623653603665,-0.5636236847434779,0.5503512559249576,-0.8294137484975781,-0.0768495017816567
0.3474123123269674,-0.1423298984022202,1.554092084947389,1.8330049043547016,0.9636101385691124,-1.4435954177425605,-0.5636236847434779,0.5503512559249576,1.8026076832230449,-1.725477669356849
-0.4307859696599226,-0.6833698565588306,0.8591765051463425,-0.2634652636442187,0.9636101385691124,0.6016706870218275,-0.5636236847434779,-0.5152798523611138,-0.8294137484975781,0.3945335996425612
-0.0903242212906582,-0.3978198262571868,1.012233860697459,-0.2634652636442187,0.9636101385691124,0.6016706870218275,-0.5636236847434779,-0.5152798523611138,-0.8294137484975781,0.3945335996425612
-0.6892028234005186,-0.9689059248992824,1.2180696147144778,-0.6827592972440027,0.9636101385691124,-0.4209623653603665,-0.5636236847434779,0.5503512559249576,-0.8294137484975781,-0.0768495017816567
-0.5535978424699496,-0.6983929268015732,0.2662991623793739,1.4137108707549175,0.0393119240601289,-0.2164357548839277,-0.5636236847434779,-1.5809109606471854,0.9252672059828372,-0.2209673728562376
-0.5580341622214279,-0.6833698565588306,0.1660202052941596,1.4137108707549175,0.0393119240601289,-0.2164357548839277,-0.5636236847434779,-1.5809109606471854,0.9252672059828372,-0.2209673728562376
-0.9933093490001936,-0.9839429571032172,-1.111217037580675,0.9944168371551334,-0.8849862904488544,-0.6254889758368053,-0.5636236847434779,-1.5809109606471854,1.8026076832230449,-1.1898248872173438
0.794974581828266,1.9316217029618068,-1.3434419908306447,-0.2634652636442187,-0.8849862904488544,1.419777128927583,1.6508791880052658,1.615982364211029,-0.8294137484975781,1.323530901520758
-0.6444957251298072,-0.5931895492187995,-0.6784341701602764,2.2522989379544853,0.0393119240601289,0.3971440765453887,-0.5636236847434779,-0.5152798523611138,1.510160857476309,-0.7872415943276211
-0.7034501404318443,-0.3978198262571868,-1.5369627852056198,1.8330049043547016,0.0393119240601289,-0.2164357548839277,-0.5636236847434779,-0.5152798523611138,1.8026076832230449,-0.6199962491623575
-0.1694213951542247,-0.5631294467721224,1.50307296643035,1.8330049043547016,0.9636101385691124,-1.4435954177425605,-0.5636236847434779,0.5503512559249576,1.8026076832230449,-1.725477669356849
0.8244517894792845,0.6391629554054225,0.5213947549645681,-0.6827592972440027,1.8879083530780956,-2.057175249171877,-0.5636236847434779,0.5503512559249576,-0.5369669227508422,-0.8968526206636048
-0.674519243695958,-0.6232496516654766,-0.715379049086408,2.2522989379544853,0.0393119240601289,0.3971440765453887,-0.5636236847434779,-0.5152798523611138,1.510160857476309,-0.7872415943276211
-0.2225353930470066,-0.1273068281594778,-0.4409313770637163,-0.6827592972440027,-0.8849862904488544,1.6243037394040216,1.6508791880052658,0.5503512559249576,-0.5369669227508422,0.4217578187536424
