Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
-0.0396679265336667,-0.3044140234127974,1.1396167689757797,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
-0.1712390813430151,-0.1943917089975603,-0.1089043539028132,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.1568858644547225,0.0728011684389923,-0.8477162843686662,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-1.3978851511165808,0.1002703198428316,-0.7084312558394958
0.2019445577525911,0.2142459142572274,0.2036699243712015,-0.0227805503391827,0.1845249551626287,0.0076554529307487,1.494138570142575,0.7802012743173842,0.1002703198428316,0.0394881877637363
-0.1903767038607385,-0.2415399576036386,-0.0272088038993775,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.2621427883022012,-0.3358510563173768,-0.0485206865089694,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,1.7830957914142482
-0.3195556558553714,-0.4458587692310324,0.1077664526280379,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-1.3978851511165808,0.1002703198428316,-0.7084312558394958
-0.1138262137898449,-0.2729769905082179,0.5428840559072061,2.7309859759561403,2.490463499576695,3.1540466074685334,0.3405550654551648,0.0541724658393958,2.447738124264561,-1.725662341073072
-0.3779254045344277,-0.3515622720188758,-0.7020850865364547,-1.124287160857312,-0.5841212263087268,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.4198658912160706
-0.4295969853322809,-0.6344663651569274,0.4043568189448587,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.3434776840025256,-0.4301475535295334,-0.139096187599735,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-1.3978851511165808,0.1002703198428316,-0.7084312558394958
-0.1664546757135842,-0.2572657748067189,0.1717021004568136,-0.5735338555982474,-0.5841212263087268,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-0.6822189482977449,1.4472523445360894
-0.3243400614848022,-0.3044140234127974,-0.5529019082693114,-1.124287160857312,-0.5841212263087268,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.4198658912160706
-0.3817529290379724,-0.3829993049234551,-0.6044056245758251,1.629479365438011,1.7218173181053398,3.1540466074685334,2.647722074829985,1.5062300827953723,0.8827595879834081,-0.8375859574613138
0.0201371438342188,-0.2258287419021396,1.061473199407276,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
-0.0851197800132598,0.984387513662306,-1.9630381409373097,2.180232670697076,0.9531711366339842,1.0564525044433437,0.3405550654551648,-0.6718563426385925,1.6652488561239849,-1.356437982475979
-0.1616702700841533,-0.2415399576036386,0.1326303156725618,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.4056749571851267,-0.5558810836462696,0.079350609148582,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,-0.6822189482977449,1.382227644767766
-0.4104593628145575,-0.6344663651569274,0.581955840691458,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.2583152637986565,0.6386093547150957,-2.096237407247259,-1.6750404661163767,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,2.0833860350465834
0.0105683325753571,-0.0529323616777438,0.2693815624174432,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,1.7830957914142482
-0.3291244671142331,-0.2258287419021396,-0.8494922745861321,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.8041357400309
-0.4008905515556958,-0.3829993049234551,-0.7287249397984447,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.1903767038607385,-0.1943917089975603,-0.2101357962983747,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.1712390813430151,-0.1943917089975603,-0.1089043539028132,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.013353695571797,-0.0529323616777438,0.1592701689345517,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,1.7830957914142482
-0.0372757237189513,1.110121043779042,-1.9594861605023777,2.180232670697076,0.9531711366339842,1.0564525044433437,0.3405550654551648,-0.6718563426385925,1.6652488561239849,-1.356437982475979
-0.345869886817241,-0.4301475535295334,-0.155080099556929,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-1.3978851511165808,0.1002703198428316,-0.7084312558394958
-0.4367735937764272,0.0256529198329139,-1.9506062094150476,-1.6750404661163767,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,2.0833860350465834
0.1780225296054368,0.2299717314603077,0.068694667843786,-0.0227805503391827,0.1845249551626287,0.0076554529307487,1.494138570142575,0.7802012743173842,0.1002703198428316,0.0394881877637363
0.0201371438342188,0.4028535101831224,-0.89034004958785,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.0181381012012279,-0.0529323616777438,0.1361822961074938,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,1.7830957914142482
-0.3554386980761028,-0.3515622720188758,-0.5617818593566414,-1.124287160857312,-0.5841212263087268,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.4198658912160706
1.986527857530298,1.2044321424927802,2.494697304902332,2.7309859759561403,2.490463499576695,3.1540466074685334,0.3405550654551648,0.0541724658393958,2.447738124264561,-1.725662341073072
-0.379360726223257,-0.5401698679447706,0.1965659635013375,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,-0.6822189482977449,1.382227644767766
-0.4487346078500043,0.0256529198329139,-2.003885915939027,-1.6750404661163767,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,2.0833860350465834
-0.4535190134794352,-0.6344663651569274,0.1805820515441436,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.458303419108866,-0.4772958021356118,-0.7358289006683086,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.8041357400309
1.0057247034969738,0.7486316691303327,1.2870239570254571,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
0.1923757464937294,0.1356606327465698,0.4079087993797907,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,1.7830957914142482
-0.3874942157932894,-0.3672734877203747,-0.7038610767539207,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.2812804108199246,-0.5401698679447706,0.9833296298387724,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
-0.1808078926018768,0.1042382013435716,-1.0199873354628677,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.3444345651284118,-0.1943917089975603,-1.0270912963327314,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.266927193931632,-0.3044140234127974,-0.2119117865158407,-1.124287160857312,-0.5841212263087268,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.4198658912160706
-0.464044705864183,-0.6501921823600078,0.1947899732838715,-0.5735338555982474,-0.5841212263087268,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-0.6822189482977449,1.4472523445360894
-0.466012053459005,-0.6501921823600078,0.1770300711092116,-0.5735338555982474,-0.5841212263087268,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-0.6822189482977449,1.4472523445360894
0.1541005014582826,0.1985346985557284,0.06691867762632,-1.124287160857312,-0.5841212263087268,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.4198658912160706
-0.300418033337648,-0.2258287419021396,-0.6932051354491248,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.8041357400309
-0.497535545270199,-0.6816146137630057,0.1006624917581739,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.4535190134794352,-0.6501921823600078,0.2960214156794331,-0.5735338555982474,-0.5841212263087268,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-0.6822189482977449,1.4472523445360894
-0.1473170531958608,-0.0372211459762448,-0.5120541332675935,-0.0227805503391827,0.1845249551626287,0.0076554529307487,1.494138570142575,0.7802012743173842,0.1002703198428316,0.3281208361498234
-0.3052024389670789,0.7014834205242544,-2.289820340951052,-1.6750404661163767,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,2.0833860350465834
-0.1808078926018768,-0.3672734877203747,0.6174756450407778,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,-0.6822189482977449,1.382227644767766
-0.2406129629697624,-0.4772958021356118,0.8607863048336188,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
-0.3392253042790875,-0.3987105206249541,-0.2580875321699565,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.013353695571797,1.1258468609821222,-1.9186383855006597,2.180232670697076,0.9531711366339842,1.0564525044433437,0.3405550654551648,-0.6718563426385925,1.6652488561239849,-1.356437982475979
-0.0372757237189513,0.4185793273862027,-1.110562836553633,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.4248125797028501,-0.3987105206249541,-0.8246284115416083,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.4678722303677277,-0.6344663651569274,0.0473827852341941,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
0.0009995213164954,-0.2572657748067189,1.1183048863661875,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
-0.300418033337648,0.6386093547150957,-2.2187807322524127,-1.6750404661163767,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,2.0833860350465834
1.4363212101457503,1.2358545738957782,1.1946724657172254,2.7309859759561403,2.490463499576695,3.1540466074685334,0.3405550654551648,0.0541724658393958,2.447738124264561,-1.725662341073072
-0.4535190134794352,-0.6344663651569274,0.1805820515441436,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.4319891881469964,0.0256529198329139,-1.9292943268054557,-1.6750404661163767,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,2.0833860350465834
-0.3099868445965097,-0.3358510563173768,-0.3415590723908582,-1.124287160857312,-2.121413589251438,-1.0411415985818462,0.3405550654551648,1.5062300827953723,-2.247197484578898,1.7830957914142482
-0.2760175646275506,-0.2258287419021396,-0.5582298789217094,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.8041357400309
-0.283194173071697,-0.2258287419021396,-0.5990776539234272,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.8041357400309
0.3072014816000698,0.2614087643648872,0.4576365254688385,0.5279727549198818,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-0.6718563426385925,0.1002703198428316,-0.6384933259182577
-0.2583152637986565,-0.3672734877203747,0.1219743743677658,-0.0227805503391827,0.1845249551626287,0.0076554529307487,-0.8130284392322452,-1.3978851511165808,0.1002703198428316,-0.7084312558394958
0.0105683325753571,0.1513864499496501,-0.3628709550004501,0.5279727549198818,0.1845249551626287,0.0076554529307487,0.3405550654551648,-0.6718563426385925,0.1002703198428316,-0.7472533060317542
-0.3243400614848022,-0.5401698679447706,0.6387875276503697,-1.124287160857312,-0.5841212263087268,-1.0411415985818462,1.494138570142575,1.5062300827953723,0.1002703198428316,1.16791003182149
