Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
-0.6496154048200453,0.087409133515241,-0.9128730704897016,-0.1208036715245283,0.6181777539325904,-0.4337450843119813,0.0,0.0747716805230544,0.6024497122730654,1.0315824493358363
3.3012864520275107,1.2212553454464572,1.1513578944454603,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-1.4307287896005778
-0.2892960380304825,-0.8763443460937959,0.7377861369716318,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.5415034400925147
0.1771157631165992,0.937793792463653,-0.804038397470273,-0.1208036715245283,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,-0.4865606444394924
3.674216996654709,1.2212553454464572,1.405305464824127,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-1.4307287896005778
3.3517311633780498,1.2212553454464572,1.1858222075682794,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-1.4307287896005778
-0.2928992316983781,-0.7346135696023938,0.4602577207720889,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.5415034400925147
1.7465227971052188,0.739365438531525,0.5382559031026795,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,0.4558352410474844
0.285211573153468,-0.0543216429761607,0.1410093465817651,-0.1208036715245283,1.630020943205338,0.2321982018016806,0.0,0.4643625860538118,0.6024497122730654,0.8571558652459083
-0.487471689764742,0.3992326423288218,-0.9872434303863112,-0.1208036715245283,0.6181777539325904,-1.0996883704256433,0.0,0.8539534915845693,-0.4306416409397938,-0.3073855331288799
0.1971351071354273,0.7677273943623016,-0.6788785234979301,-0.1208036715245283,1.630020943205338,0.2321982018016806,0.0,0.8539534915845693,0.6024497122730654,1.049247511515288
-0.7236826538573078,0.1441067109559677,-1.0235216547261206,-0.1208036715245283,0.6181777539325904,-0.4337450843119813,0.0,0.0747716805230544,0.6024497122730654,1.0315824493358363
-0.1271523229751792,0.5409634188202236,-0.7804575516493968,-0.1208036715245283,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,-0.4865606444394924
-0.361359911388395,-1.1031346558567006,1.1549857168794413,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.5415034400925147
-0.6676313731595234,0.1441067109559677,-0.9727321406503872,-0.1208036715245283,0.6181777539325904,-0.4337450843119813,0.0,0.0747716805230544,0.6024497122730654,1.0315824493358363
1.2600772391646375,-0.0259596871453838,1.0769875345488509,-0.1208036715245283,-0.3936654353401572,-0.4337450843119813,0.0,-0.314819225007703,1.6355410654859246,0.0412005900193765
0.5034065689065557,0.5692990404301731,-0.2870737006279872,-0.1208036715245283,1.630020943205338,0.2321982018016806,0.0,0.4643625860538118,0.6024497122730654,0.9691298713547232
1.0078536824119435,1.164557768005731,-0.3632579717415872,-0.1208036715245283,-0.3936654353401572,-1.0996883704256433,0.0,0.0747716805230544,0.6024497122730654,0.6865709475583817
2.719370674662367,1.3913480777686356,0.5999288844803556,-0.1208036715245283,-0.3936654353401572,-0.4337450843119813,0.0,-0.314819225007703,1.6355410654859246,0.0412005900193765
1.4523076213468693,0.2291399100066434,0.8937825016328128,-0.1208036715245283,-0.3936654353401572,-0.4337450843119813,0.0,-0.314819225007703,1.6355410654859246,0.0412005900193765
3.376953519053319,1.2212553454464572,1.2039613197381842,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-1.4307287896005778
-0.177597034325718,-0.9047063019245724,0.9627111278784508,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.5415034400925147
-1.2837774903696757,-1.4432674520594035,0.3350978467997461,-0.1208036715245283,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,0.5837349193223852
0.7376141573197715,0.739365438531525,-0.2417259202032253,-0.1208036715245283,1.630020943205338,0.2321982018016806,0.0,0.4643625860538118,0.6024497122730654,0.9691298713547232
-0.2892960380304825,-0.1960524194675625,-0.2888876118449777,-0.1208036715245283,-0.3936654353401572,-1.0996883704256433,0.0,0.0747716805230544,0.6024497122730654,0.6865709475583817
0.8907498882053357,0.5692990404301731,0.0267329399113651,1.986854324846595,0.6181777539325904,0.2321982018016806,0.0,0.8539534915845693,-0.4306416409397938,2.0427473352672805
-0.6315994364805672,-0.6779423263824946,-0.0839156443250539,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,0.4558352410474844
1.0741524459012233,0.2858374874473695,0.4820246553759746,-0.1208036715245283,-0.3936654353401572,-0.4337450843119813,0.0,-0.314819225007703,1.6355410654859246,0.0412005900193765
1.1880133658067251,0.3708706864980452,0.4820246553759746,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.5415034400925147
-0.613583468141089,-0.7629755254331704,0.0702668091191365,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,0.4558352410474844
3.32650880770278,1.2212553454464572,1.1694970066153652,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-1.4307287896005778
-1.4098892687460227,-1.6133601843815824,0.5545811040555937,-0.1208036715245283,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,0.5837349193223852
-0.671234566827419,-0.7346135696023938,-0.0530791536362158,-0.1208036715245283,0.6181777539325904,-1.0996883704256433,0.0,1.2435443971153268,-0.4306416409397938,0.5837349193223852
0.4471967476873839,1.7881784514120649,-1.067055523933892,1.986854324846595,-0.3936654353401572,0.8981414879153425,0.0,-1.094001036069218,-0.4306416409397938,-1.0458417957093509
2.6076716709576027,0.4275682639387713,1.6266026332969652,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.4835919415999754,-1.463732994152653,-1.4307287896005778
0.9321866153861356,0.3141731090573191,0.3242143794978032,1.986854324846595,0.6181777539325904,-1.0996883704256433,0.0,1.6331353026460842,0.6024497122730654,0.4558352410474844
-1.0675858702959382,-1.358234253008728,0.5509532816216127,-0.1208036715245283,-1.4055086246129047,1.5640847740290045,0.0,-1.094001036069218,-1.463732994152653,-1.5415034400925147
-0.1271523229751792,-0.0543216429761607,-0.2743763221090539,-0.1208036715245283,1.630020943205338,0.2321982018016806,0.0,0.4643625860538118,0.6024497122730654,0.9691298713547232
0.479784031219832,3.148788638885359,-1.5096498608795683,-0.1208036715245283,0.6181777539325904,0.2321982018016806,0.0,0.8539534915845693,0.6024497122730654,1.0128255683888232
-0.0010405445988322,0.2291399100066434,-0.4267448643362539,-0.1208036715245283,-0.3936654353401572,-1.0996883704256433,0.0,0.0747716805230544,0.6024497122730654,0.6865709475583817
