Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
1.224928324297873,1.0331209966049204,0.0419989286464236,2.5791913066841055,2.252881199773329,-0.137134349479772,-0.2858007987205722,1.4010005513198025,0.785880370017969,-0.3682580537025934
-1.369689182102923,-0.7804948563244226,-1.4581301684734036,-0.1700008042772602,-1.1712770046165035,-0.137134349479772,0.3675012380172764,-1.760807608136573,-1.1017569136164622,1.584326937900458
-0.4330288438238476,-0.8851539573921309,1.1699806151346015,-0.1700008042772602,0.5408020975784127,-0.137134349479772,-0.2858007987205722,0.4524581034828899,0.549925709563665,-0.1560563902902786
1.6214706572919342,0.8936295321787642,0.8093726590961815,-0.1700008042772602,2.252881199773329,-0.137134349479772,-0.2858007987205722,1.084819735374165,0.549925709563665,-0.4141225517006294
2.445321538770975,1.6958107597742007,0.6160867946595884,-0.1700008042772602,-1.1712770046165035,-0.137134349479772,0.3675012380172764,-1.760807608136573,-1.5736662345250705,1.0002458060087105
1.226637558491813,0.9982562310479997,0.0968113379642635,-0.1700008042772602,0.5408020975784127,-0.137134349479772,-0.2858007987205722,0.4524581034828899,0.549925709563665,-0.1560563902902786
-0.3988441599450493,-0.8851539573921309,1.2594113882321296,-0.1700008042772602,0.5408020975784127,-0.137134349479772,-0.2858007987205722,0.4524581034828899,0.549925709563665,-0.1560563902902786
1.2112544507463536,0.9633914654910788,0.1285448380956445,-0.1700008042772602,0.5408020975784127,-0.137134349479772,-0.2858007987205722,0.4524581034828899,0.549925709563665,-0.1560563902902786
-0.2859492414353177,-0.641003391898266,0.7776391589648005,-0.1700008042772602,2.252881199773329,-0.137134349479772,-0.2858007987205722,1.084819735374165,0.549925709563665,-0.4141225517006294
1.9616082618859776,1.6958107597742007,0.0564232468879604,-0.1700008042772602,-1.1712770046165035,-0.137134349479772,0.3675012380172764,-1.760807608136573,-1.5736662345250705,1.0002458060087105
2.102105603393645,2.3585005229434803,-0.5407435283116631,2.5791913066841055,2.252881199773329,-0.137134349479772,-0.2858007987205722,1.4010005513198025,0.785880370017969,-0.3682580537025934
-0.8654650948906469,0.4402255689464289,-2.2428130808130056,5.328383417645471,-1.1712770046165035,7.292119033586877,6.900521605395762,1.084819735374165,-2.7534395367965896,-6.040560676396167
0.7924920732310737,0.6146142011279788,0.0795021560744193,-0.1700008042772602,-1.1712770046165035,-0.137134349479772,0.3675012380172764,-1.760807608136573,-1.5736662345250705,1.0002458060087105
1.3428654836797274,1.0680181643603148,0.148738883633796,-0.1700008042772602,0.5408020975784127,-0.137134349479772,-0.2858007987205722,0.4524581034828899,0.549925709563665,-0.1560563902902786
