Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Dist to CBD in Km
3.1920838975240087,1.4523215257148605,1.1710141158217504,1.2810092174581351,0.2472992980462307,-0.331850101378741,0.2867311721816638,-0.8859055068987535,-0.2390091589651634,-0.9405846682224762
-0.6419605697960884,-0.3604935013247431,-0.5534846694475111,1.2810092174581351,-0.6746179380525851,-0.331850101378741,0.2867311721816638,-1.1190960277619726,0.1475994746391049,-1.2637738637886848
1.353130442610297,0.4064642110762355,0.8827319393686057,-0.6759675757660445,0.2472992980462307,-0.331850101378741,0.2867311721816638,0.7464281391437808,-1.2055307429758346,-0.6128519505633968
2.3593502575630825,0.987496052542138,1.0489486897560043,-0.6759675757660445,-0.6746179380525851,-0.331850101378741,0.2867311721816638,-1.3522865486251918,-0.4323134757672977,-0.8120773315188103
-0.5552174823001585,-0.0118743964452013,-0.9040981272959302,1.2810092174581351,0.2472992980462307,0.8457387098130119,0.2867311721816638,1.9123807434598767,-1.592139376580103,0.0186122494035324
1.6307083225972725,0.7318506789651674,0.687946685008373,-0.6759675757660445,0.2472992980462307,-0.331850101378741,0.2867311721816638,1.212809180870219,-1.3988350597779688,-0.3755838656003208
-0.2585561230640786,-1.3133986763308632,3.448703023474073,1.2810092174581351,-0.6746179380525851,-0.331850101378741,-2.908273317842594,-1.585477069488411,0.3409037914412391,1.0828409585884111
-0.5087231874023402,-1.080985939744502,1.5424046674685945,-0.6759675757660445,3.013051006342678,3.2009163321965177,0.2867311721816638,0.7464281391437808,-0.8189221093715662,-1.2134774821116086
0.8673691526330901,0.104331971847979,0.812609247798922,-0.6759675757660445,0.2472992980462307,-0.331850101378741,0.2867311721816638,0.5132376182805616,-1.2055307429758346,-0.6424641843480885
-0.5899147172985305,-0.3140066356734578,-0.5430961225482986,-0.6759675757660445,0.2472992980462307,-0.331850101378741,0.2867311721816638,0.5132376182805616,0.7275124250455076,0.091777129187431
